0,0,808,1462972837443
0,1,1575,1462972838210
0,2,2342,1462972838977
0,3,3105,1462972839740
0,4,3868,1462972840502
0,5,4629,1462972841263
0,6,5388,1462972842022
0,7,6145,1462972842780
0,8,6902,1462972843536
0,9,7657,1462972844292
0,10,8396,1462972845031
0,11,9132,1462972845767
0,12,9867,1462972846502
0,13,10608,1462972847243
0,14,11355,1462972847989
0,15,12095,1462972848729
0,16,12833,1462972849468
0,17,13577,1462972850212
0,18,14320,1462972850955
0,19,15059,1462972851694
0,20,15803,1462972852438
0,21,16539,1462972853174
0,22,17274,1462972853909
0,23,18015,1462972854650
0,24,18754,1462972855389
0,25,19495,1462972856130
0,26,20239,1462972856874
0,27,20980,1462972857615
0,28,21724,1462972858359
0,29,22459,1462972859094
0,30,23194,1462972859829
0,31,23929,1462972860564
0,32,24666,1462972861301
0,33,25401,1462972862035
0,34,26135,1462972862770
0,35,26877,1462972863511
0,36,27611,1462972864246
0,37,28352,1462972864987
0,38,29087,1462972865722
0,39,29822,1462972866457
0,40,30557,1462972867191
0,41,31291,1462972867926
0,42,32026,1462972868661
0,43,32760,1462972869395
0,44,33495,1462972870130
0,45,34230,1462972870864
0,46,34964,1462972871599
0,47,35699,1462972872334
0,48,36433,1462972873068
0,49,37168,1462972873803
0,50,37908,1462972874543
0,51,38658,1462972875292
0,52,39402,1462972876037
0,53,40146,1462972876781
0,54,40890,1462972877525
0,55,41634,1462972878269
0,56,42378,1462972879012
0,57,43121,1462972879756
0,58,43865,1462972880500
0,59,44608,1462972881243
0,60,45350,1462972881985
0,61,46093,1462972882728
0,62,46839,1462972883473
0,63,47597,1462972884232
0,64,48338,1462972884973
0,65,49073,1462972885708
0,66,49808,1462972886443
0,67,50542,1462972887177
0,68,51277,1462972887912
0,69,52012,1462972888647
0,70,52747,1462972889382
0,71,53482,1462972890116
0,72,54217,1462972890851
0,73,54968,1462972891602
0,74,55709,1462972892344
0,75,56451,1462972893086
0,76,57193,1462972893827
0,77,57934,1462972894569
0,78,58675,1462972895310
0,79,59417,1462972896051
0,80,60158,1462972896793
0,81,60894,1462972897529
0,82,61629,1462972898264
0,83,62363,1462972898998
0,84,63107,1462972899741
0,85,63853,1462972900488
0,86,64588,1462972901223
0,87,65322,1462972901957
0,88,66057,1462972902692
0,89,66792,1462972903427
0,90,67546,1462972904181
0,91,68281,1462972904916
0,92,69016,1462972905651
0,93,69750,1462972906385
0,94,70485,1462972907120
0,95,71232,1462972907867
0,96,71976,1462972908610
0,97,72710,1462972909345
0,98,73445,1462972910080
0,99,74179,1462972910814
0,100,74914,1462972911548
0,101,75648,1462972912283
0,102,76382,1462972913017
0,103,77117,1462972913752
0,104,77851,1462972914486
0,105,78586,1462972915220
0,106,79320,1462972915955
0,107,80055,1462972916689
0,108,80789,1462972917424
0,109,81524,1462972918159
0,110,82258,1462972918893
0,111,82993,1462972919628
0,112,83727,1462972920362
0,113,84462,1462972921097
0,114,85196,1462972921831
0,115,85931,1462972922566
0,116,86670,1462972923305
0,117,87426,1462972924061
0,118,88165,1462972924800
0,119,88899,1462972925534
0,120,89633,1462972926268
0,121,90368,1462972927003
0,122,91102,1462972927737
0,123,91837,1462972928471
0,124,92571,1462972929206
0,125,93305,1462972929940
0,126,94039,1462972930674
0,127,94774,1462972931408
0,128,95508,1462972932143
0,129,96243,1462972932877
0,130,96977,1462972933612
0,131,97712,1462972934347
0,132,98447,1462972935082
0,133,99185,1462972935820
0,134,99928,1462972936563
0,135,100670,1462972937305
0,136,101413,1462972938048
0,137,102156,1462972938790
0,138,102894,1462972939529
0,139,103628,1462972940263
0,140,104363,1462972940998
0,141,105097,1462972941732
0,142,105832,1462972942467
0,143,106566,1462972943201
0,144,107301,1462972943935
0,145,108035,1462972944670
0,146,108769,1462972945404
0,147,109504,1462972946138
0,148,110238,1462972946873
0,149,110973,1462972947608
0,150,111707,1462972948342
0,151,112441,1462972949076
0,152,113177,1462972949812
0,153,113912,1462972950546
0,154,114646,1462972951281
0,155,115380,1462972952015
0,156,116114,1462972952749
0,157,116850,1462972953485
0,158,117584,1462972954219
0,159,118319,1462972954953
0,160,119053,1462972955688
0,161,119787,1462972956422
0,162,120521,1462972957156
0,163,121256,1462972957891
0,164,121990,1462972958625
0,165,122724,1462972959359
0,166,123459,1462972960094
0,167,124193,1462972960828
0,168,124927,1462972961562
0,169,125662,1462972962296
0,170,126396,1462972963031
0,171,127130,1462972963765
0,172,127864,1462972964499
0,173,128599,1462972965234
0,174,129333,1462972965968
0,175,130068,1462972966702
0,176,130802,1462972967437
0,177,131536,1462972968171
0,178,132271,1462972968906
0,179,133005,1462972969640
0,180,133739,1462972970374
0,181,134474,1462972971109
0,182,135208,1462972971843
0,183,135942,1462972972577
0,184,136677,1462972973312
0,185,137411,1462972974046
0,186,138145,1462972974780
0,187,138880,1462972975514
0,188,139614,1462972976249
0,189,140348,1462972976983
0,190,141083,1462972977718
0,191,141817,1462972978452
0,192,142552,1462972979186
0,193,143287,1462972979922
0,194,144028,1462972980662
0,195,144762,1462972981397
0,196,145497,1462972982132
0,197,146231,1462972982866
0,198,146966,1462972983601
