0,259,184627,1462973771041
0,260,185330,1462973771744
0,261,186033,1462973772447
0,262,186736,1462973773150
0,263,187439,1462973773853
0,264,188142,1462973774556
0,265,188845,1462973775260
0,266,189550,1462973775964
0,267,190253,1462973776667
0,268,190956,1462973777371
0,269,191660,1462973778074
0,270,192363,1462973778777
0,271,193066,1462973779480
0,272,193769,1462973780183
0,273,194472,1462973780886
0,274,195175,1462973781589
0,275,195878,1462973782293
0,276,196582,1462973782996
0,277,197285,1462973783699
0,278,197988,1462973784402
0,279,198691,1462973785105
0,280,199394,1462973785808
0,281,200097,1462973786511
0,282,200800,1462973787215
0,283,201503,1462973787918
0,284,202207,1462973788621
0,285,202910,1462973789324
0,286,203613,1462973790027
0,287,204316,1462973790730
0,288,205019,1462973791433
0,289,205722,1462973792137
0,290,206425,1462973792840
0,291,207129,1462973793543
0,292,207832,1462973794246
0,293,208535,1462973794949
0,294,209238,1462973795653
0,295,209942,1462973796356
0,296,210645,1462973797059
0,297,211348,1462973797762
0,298,212051,1462973798465
0,299,212754,1462973799169
0,300,213458,1462973799872
0,301,214161,1462973800575
0,302,214864,1462973801278
0,303,215567,1462973801981
0,304,216270,1462973802684
0,305,216973,1462973803388
0,306,217677,1462973804091
0,307,218380,1462973804794
0,308,219083,1462973805497
0,309,219786,1462973806200
0,310,220489,1462973806903
0,311,221192,1462973807607
0,312,221895,1462973808310
0,313,222598,1462973809013
0,314,223302,1462973809716
0,315,224005,1462973810419
0,316,224708,1462973811122
0,317,225411,1462973811825
0,318,226114,1462973812529
0,319,226817,1462973813232
0,320,227521,1462973813935
0,321,228224,1462973814638
0,322,228927,1462973815341
0,323,229630,1462973816044
0,324,230333,1462973816747
0,325,231036,1462973817450
0,326,231739,1462973818154
0,327,232442,1462973818856
0,328,233145,1462973819560
0,329,233849,1462973820263
0,330,234552,1462973820966
0,331,235255,1462973821669
0,332,235958,1462973822372
0,333,236661,1462973823075
0,334,237364,1462973823778
0,335,238067,1462973824481
0,336,238770,1462973825185
0,337,239474,1462973825888
0,338,240177,1462973826591
0,339,240880,1462973827294
0,340,241583,1462973827997
0,341,242294,1462973828708
0,342,242999,1462973829413
0,343,243702,1462973830116
0,344,244405,1462973830819
0,345,245108,1462973831522
0,346,245811,1462973832225
0,347,246514,1462973832928
0,348,247217,1462973833631
0,349,247920,1462973834334
0,350,248623,1462973835037
0,351,249326,1462973835741
0,352,250030,1462973836444
0,353,250733,1462973837147
0,354,251436,1462973837850
0,355,252139,1462973838553
0,356,252842,1462973839257
0,357,253545,1462973839960
0,358,254249,1462973840663
0,359,254952,1462973841366
0,360,255655,1462973842069
0,361,256358,1462973842772
0,362,257061,1462973843475
0,363,257764,1462973844178
0,364,258467,1462973844881
0,365,259170,1462973845584
0,366,259873,1462973846288
0,367,260577,1462973846991
0,368,261280,1462973847694
0,369,261983,1462973848397
0,370,262686,1462973849100
0,371,263389,1462973849803
0,372,264092,1462973850506
0,373,264795,1462973851209
0,374,265498,1462973851912
0,375,266201,1462973852615
0,376,266904,1462973853318
0,377,267607,1462973854021
0,378,268310,1462973854724
0,379,269013,1462973855427
0,380,269716,1462973856130
0,381,270419,1462973856833
0,382,271122,1462973857536
0,383,271825,1462973858240
0,384,272528,1462973858943
0,385,273231,1462973859646
0,386,273934,1462973860349
0,387,274637,1462973861052
0,388,275341,1462973861755
0,389,276044,1462973862458
0,390,276747,1462973863161
0,391,277450,1462973863864
0,392,278153,1462973864567
0,393,278856,1462973865270
0,394,279559,1462973865973
0,395,280262,1462973866676
0,396,280965,1462973867379
0,397,281668,1462973868082
0,398,282371,1462973868785
0,399,283074,1462973869488
0,400,283777,1462973870191
0,401,284480,1462973870894
0,402,285190,1462973871605
0,403,285893,1462973872308
0,404,286599,1462973873013
0,405,287301,1462973873716
0,406,288005,1462973874419
0,407,288708,1462973875122
0,408,289411,1462973875825
0,409,290114,1462973876528
0,410,290817,1462973877231
0,411,291520,1462973877934
0,412,292223,1462973878637
0,413,292926,1462973879340
0,414,293629,1462973880043
0,415,294332,1462973880746
0,416,295035,1462973881450
0,417,295738,1462973882153
0,418,296441,1462973882856
0,419,297145,1462973883559
0,420,297848,1462973884262
0,421,298551,1462973884965
0,422,299254,1462973885668
0,423,299957,1462973886372
0,424,300660,1462973887075
0,425,301363,1462973887778
0,426,302066,1462973888481
0,427,302769,1462973889184
0,428,303472,1462973889887
0,429,304176,1462973890590
0,430,304879,1462973891293
0,431,305582,1462973891996
0,432,306286,1462973892700
0,433,306989,1462973893403
0,434,307692,1462973894106
0,435,308395,1462973894809
0,436,309098,1462973895513
0,437,309801,1462973896216
0,438,310505,1462973896919
0,439,311207,1462973897622
0,440,311911,1462973898325
0,441,312614,1462973899028
0,442,313317,1462973899731
0,443,314020,1462973900434
0,444,314723,1462973901137
0,445,315426,1462973901840
0,446,316129,1462973902543
0,447,316832,1462973903246
0,448,317535,1462973903950
0,449,318238,1462973904653
0,450,318941,1462973905356
0,451,319645,1462973906059
0,452,320348,1462973906762
0,453,321051,1462973907465
0,454,321754,1462973908168
0,455,322457,1462973908871
0,456,323160,1462973909574
0,457,323863,1462973910277
0,458,324566,1462973910980
0,459,325269,1462973911683
0,460,325972,1462973912386
0,461,326675,1462973913089
0,462,327378,1462973913792
0,463,328081,1462973914495
0,464,328784,1462973915198
0,465,329487,1462973915901
0,466,330190,1462973916604
0,467,330893,1462973917307
0,468,331596,1462973918010
0,469,332299,1462973918713
0,470,333002,1462973919416
0,471,333705,1462973920119
0,472,334408,1462973920822
0,473,335111,1462973921526
0,474,335814,1462973922229
0,475,336518,1462973922932
0,476,337221,1462973923635
0,477,337924,1462973924338
0,478,338627,1462973925041
0,479,339330,1462973925744
0,480,340033,1462973926447
0,481,340736,1462973927150
0,482,341439,1462973927853
0,483,342142,1462973928557
0,484,342845,1462973929260
0,485,343548,1462973929962
0,486,344252,1462973930666
0,487,344955,1462973931369
0,488,345657,1462973932072
0,489,346361,1462973932775
0,490,347064,1462973933478
0,491,347767,1462973934181
0,492,348487,1462973934902
0,493,349190,1462973935605
0,494,349893,1462973936308
0,495,350597,1462973937011
0,496,351299,1462973937714
0,497,352002,1462973938417
0,498,352706,1462973939120
0,499,353409,1462973939823
0,500,354112,1462973940526
0,501,354815,1462973941229
0,502,355518,1462973941932
0,503,356221,1462973942635
0,504,356924,1462973943338
0,505,357627,1462973944041
0,506,358333,1462973944747
0,507,359036,1462973945450
0,508,359739,1462973946153
0,509,360442,1462973946856
0,510,361145,1462973947559
0,511,361848,1462973948262
0,512,362551,1462973948965
0,513,363254,1462973949668
0,514,363957,1462973950371
0,515,364660,1462973951074
0,516,365363,1462973951777
0,517,366066,1462973952480
0,518,366769,1462973953183
0,519,367472,1462973953886
0,520,368175,1462973954589
0,521,368879,1462973955293
0,522,369582,1462973955996
0,523,370285,1462973956699
0,524,370988,1462973957402
0,525,371691,1462973958105
0,526,372394,1462973958809
0,527,373097,1462973959512
0,528,373800,1462973960215
0,529,374503,1462973960918
0,530,375206,1462973961621
0,531,375909,1462973962324
0,532,376612,1462973963027
0,533,377315,1462973963730
0,534,378018,1462973964432
0,535,378721,1462973965136
0,536,379424,1462973965838
0,537,380127,1462973966542
0,538,380830,1462973967245
0,539,381533,1462973967948
0,540,382236,1462973968650
0,541,382939,1462973969354
0,542,383642,1462973970057
0,543,384345,1462973970759
0,544,385048,1462973971463
0,545,385751,1462973972165
0,546,386454,1462973972868
0,547,387157,1462973973571
0,548,387860,1462973974274
0,549,388563,1462973974977
0,550,389266,1462973975681
0,551,389969,1462973976384
0,552,390676,1462973977090
0,553,391379,1462973977793
0,554,392082,1462973978496
0,555,392786,1462973979200
0,556,393489,1462973979903
0,557,394192,1462973980606
0,558,394895,1462973981309
0,559,395598,1462973982012
0,560,396301,1462973982715
0,561,397004,1462973983418
0,562,397707,1462973984121
0,563,398417,1462973984832
0,564,399121,1462973985535
0,565,399824,1462973986238
0,566,400527,1462973986941
0,567,401230,1462973987644
0,568,401933,1462973988347
0,569,402636,1462973989050
0,570,403339,1462973989753
0,571,404042,1462973990456
0,572,404745,1462973991159
0,573,405448,1462973991862
0,574,406151,1462973992565
0,575,406854,1462973993268
0,576,407557,1462973993971
0,577,408260,1462973994674
0,578,408963,1462973995377
0,579,409666,1462973996080
0,580,410369,1462973996784
0,581,411073,1462973997487
0,582,411776,1462973998190
0,583,412479,1462973998893
0,584,413182,1462973999596
0,585,413885,1462974000300
0,586,414588,1462974001003
0,587,415292,1462974001706
0,588,415995,1462974002409
0,589,416698,1462974003112
0,590,417401,1462974003815
0,591,418104,1462974004518
0,592,418807,1462974005221
0,593,419510,1462974005924
0,594,420213,1462974006627
0,595,420916,1462974007330
0,596,421619,1462974008033
0,597,422322,1462974008736
0,598,423025,1462974009439
0,599,423728,1462974010142
0,600,424431,1462974010845
0,601,425137,1462974011551
0,602,425847,1462974012261
0,603,426550,1462974012964
0,604,427252,1462974013667
0,605,427955,1462974014370
0,606,428658,1462974015072
0,607,429361,1462974015775
0,608,430064,1462974016478
0,609,430767,1462974017181
0,610,431469,1462974017884
0,611,432172,1462974018587
0,612,432875,1462974019289
0,613,433578,1462974019992
0,614,434281,1462974020695
0,615,434984,1462974021398
0,616,435686,1462974022101
0,617,436389,1462974022804
0,618,437450,1462974023864
