0,359,275233,1462975061054
0,360,275983,1462975061803
0,361,276732,1462975062553
0,362,277481,1462975063302
0,363,278230,1462975064051
0,364,278980,1462975064800
0,365,279729,1462975065550
0,366,280478,1462975066299
0,367,281227,1462975067048
0,368,281977,1462975067798
0,369,282726,1462975068547
0,370,283475,1462975069296
0,371,284225,1462975070045
0,372,284974,1462975070795
0,373,285723,1462975071544
0,374,286472,1462975072293
0,375,287221,1462975073042
0,376,287971,1462975073791
0,377,288720,1462975074541
0,378,289469,1462975075290
0,379,290218,1462975076039
0,380,290969,1462975076790
0,381,291719,1462975077540
0,382,292468,1462975078289
0,383,293217,1462975079038
0,384,293966,1462975079787
0,385,294716,1462975080537
0,386,295465,1462975081286
0,387,296215,1462975082036
0,388,296964,1462975082785
0,389,297713,1462975083534
0,390,298462,1462975084283
0,391,299211,1462975085032
0,392,299960,1462975085781
0,393,300710,1462975086531
0,394,301459,1462975087280
0,395,302208,1462975088029
0,396,302958,1462975088779
0,397,303707,1462975089528
0,398,304456,1462975090277
0,399,305206,1462975091027
0,400,305955,1462975091776
0,401,306704,1462975092525
0,402,307453,1462975093274
0,403,308202,1462975094023
0,404,308952,1462975094773
0,405,309701,1462975095522
0,406,310450,1462975096271
0,407,311200,1462975097020
0,408,311949,1462975097770
0,409,312698,1462975098519
0,410,313447,1462975099268
0,411,314196,1462975100017
0,412,314945,1462975100766
0,413,315695,1462975101515
0,414,316444,1462975102265
0,415,317193,1462975103014
0,416,317942,1462975103763
0,417,318691,1462975104512
0,418,319441,1462975105261
0,419,320190,1462975106011
0,420,320939,1462975106760
0,421,321688,1462975107509
0,422,322438,1462975108258
0,423,323188,1462975109009
0,424,323937,1462975109758
0,425,324686,1462975110507
0,426,325435,1462975111256
0,427,326185,1462975112005
0,428,326934,1462975112755
0,429,327683,1462975113504
0,430,328563,1462975114384
0,431,329312,1462975115133
0,432,330061,1462975115882
0,433,330810,1462975116631
0,434,331560,1462975117381
0,435,332309,1462975118130
0,436,333058,1462975118879
0,437,333808,1462975119628
0,438,334557,1462975120377
0,439,335306,1462975121126
0,440,336055,1462975121876
0,441,336804,1462975122625
0,442,337553,1462975123374
0,443,338302,1462975124123
0,444,339051,1462975124872
0,445,339800,1462975125621
0,446,340550,1462975126370
0,447,341299,1462975127119
0,448,342048,1462975127869
0,449,342797,1462975128618
0,450,343546,1462975129367
0,451,344295,1462975130116
0,452,345045,1462975130865
0,453,345794,1462975131615
0,454,346543,1462975132363
0,455,347292,1462975133112
0,456,348041,1462975133862
0,457,348790,1462975134611
0,458,349539,1462975135360
0,459,350288,1462975136109
0,460,351037,1462975136858
0,461,351786,1462975137607
0,462,352536,1462975138356
0,463,353285,1462975139106
0,464,354034,1462975139855
0,465,354783,1462975140604
0,466,355532,1462975141353
0,467,356281,1462975142102
0,468,357030,1462975142851
0,469,357779,1462975143600
0,470,358529,1462975144349
0,471,359278,1462975145099
0,472,360027,1462975145848
0,473,360776,1462975146597
0,474,361525,1462975147346
0,475,362274,1462975148095
0,476,363023,1462975148844
0,477,363772,1462975149593
0,478,364521,1462975150342
0,479,365271,1462975151091
0,480,366020,1462975151841
0,481,366769,1462975152590
0,482,367518,1462975153339
0,483,368267,1462975154088
0,484,369016,1462975154837
0,485,369766,1462975155586
0,486,370515,1462975156335
0,487,371264,1462975157084
0,488,372013,1462975157833
0,489,372771,1462975158592
0,490,373529,1462975159350
0,491,374287,1462975160108
0,492,375045,1462975160866
0,493,375804,1462975161625
0,494,376562,1462975162383
0,495,377320,1462975163141
0,496,378079,1462975163900
0,497,378838,1462975164658
0,498,379589,1462975165410
0,499,380338,1462975166159
0,500,381087,1462975166908
0,501,381836,1462975167657
0,502,382586,1462975168407
0,503,383335,1462975169156
0,504,384084,1462975169905
0,505,384833,1462975170654
0,506,385582,1462975171403
0,507,386331,1462975172152
0,508,387083,1462975172904
0,509,387832,1462975173653
0,510,388581,1462975174402
0,511,389330,1462975175151
0,512,390079,1462975175900
0,513,390828,1462975176649
0,514,391577,1462975177398
0,515,392326,1462975178147
0,516,393075,1462975178896
0,517,393824,1462975179645
0,518,394573,1462975180394
0,519,395322,1462975181143
0,520,396071,1462975181892
0,521,396820,1462975182641
0,522,397569,1462975183390
0,523,398318,1462975184139
0,524,399067,1462975184888
0,525,399817,1462975185638
0,526,400566,1462975186387
0,527,401315,1462975187136
0,528,402064,1462975187885
0,529,402813,1462975188634
0,530,403562,1462975189383
0,531,404312,1462975190133
0,532,405061,1462975190882
0,533,405810,1462975191631
0,534,406559,1462975192380
0,535,407308,1462975193129
0,536,408057,1462975193878
0,537,408807,1462975194627
0,538,409556,1462975195376
0,539,410305,1462975196125
0,540,411054,1462975196875
0,541,411803,1462975197624
0,542,412552,1462975198373
0,543,413301,1462975199122
0,544,414050,1462975199871
0,545,414800,1462975200621
0,546,415549,1462975201370
0,547,416298,1462975202119
0,548,417047,1462975202868
0,549,417796,1462975203617
0,550,418545,1462975204366
0,551,419294,1462975205115
0,552,420043,1462975205864
0,553,420792,1462975206613
0,554,421541,1462975207362
0,555,422290,1462975208111
0,556,423040,1462975208860
0,557,423789,1462975209610
0,558,424538,1462975210359
0,559,425287,1462975211108
0,560,426036,1462975211857
0,561,426785,1462975212606
0,562,427534,1462975213355
0,563,428283,1462975214104
0,564,429033,1462975214853
0,565,429782,1462975215603
0,566,430531,1462975216352
0,567,431280,1462975217101
0,568,432029,1462975217850
0,569,432778,1462975218599
0,570,433527,1462975219348
0,571,434276,1462975220097
0,572,435025,1462975220846
0,573,435774,1462975221595
0,574,436523,1462975222344
0,575,437272,1462975223093
0,576,438021,1462975223842
0,577,438770,1462975224591
0,578,439519,1462975225340
0,579,440268,1462975226089
0,580,441017,1462975226838
0,581,441766,1462975227587
0,582,442515,1462975228336
0,583,443264,1462975229085
0,584,444013,1462975229834
0,585,444762,1462975230583
0,586,445511,1462975231332
0,587,446260,1462975232081
0,588,447009,1462975232830
0,589,447759,1462975233579
0,590,448508,1462975234328
0,591,449257,1462975235077
0,592,450006,1462975235827
0,593,450755,1462975236576
0,594,451504,1462975237325
0,595,452253,1462975238074
0,596,453002,1462975238823
0,597,453751,1462975239572
0,598,454500,1462975240321
0,599,455249,1462975241070
0,600,455998,1462975241819
0,601,456748,1462975242569
0,602,457507,1462975243328
0,603,458286,1462975244106
0,604,459058,1462975244879
0,605,459835,1462975245656
0,606,460592,1462975246413
0,607,461342,1462975247163
