3,2523100,2589
3,2529800,2598
3,2536300,2607
3,2542600,2615
3,2549300,2624
3,2555900,2633
3,2562600,2642
3,2569600,2652
3,2577100,2661
3,2584700,2670
3,2592000,2680
3,2598600,2689
3,2605400,2698
3,2611900,2707
3,2618500,2716
3,2625000,2725
3,2632200,2734
3,2638900,2743
3,2645900,2752
3,2653300,2761
3,2659900,2770
3,2666700,2780
3,2673400,2789
3,2680100,2798
3,2687100,2807
3,2694200,2817
4,2701300,2826
4,2708600,2835
4,2715400,2845
4,2722100,2854
4,2728800,2863
4,2735400,2872
4,2742700,2882
4,2749800,2891
4,2756700,2901
4,2763400,2910
4,2770200,2919
4,2777300,2929
4,2784000,2938
4,2790900,2948
4,2797700,2957
4,2804200,2967
4,2812300,2977
4,2819400,2986
4,2826100,2996
4,2832800,3005
4,2839400,3014
4,2846100,3024
4,2853000,3034
4,2860600,3043
4,2867200,3053
4,2874200,3063
4,2881100,3072
4,2887700,3081
4,2894600,3091
4,2901400,3101
4,2908100,3110
4,2914800,3120
4,2921900,3130
4,2928600,3139
4,2935300,3149
4,2942000,3158
4,2949200,3169
4,2956500,3178
4,2963500,3188
4,2970100,3197
4,2976900,3207
4,2984100,3217
4,2991100,3227
4,2997900,3237
4,3005000,3247
4,3012300,3257
4,3019500,3266
4,3026100,3276
4,3032900,3286
4,3039800,3296
4,3046500,3306
4,3053700,3315
4,3060300,3325
4,3067700,3335
4,3075300,3346
4,3083100,3356
4,3089800,3366
4,3096800,3375
4,3103500,3385
4,3110700,3396
4,3118100,3406
4,3125600,3416
4,3133800,3426
4,3140500,3436
4,3147500,3446
4,3154500,3457
4,3162500,3467
4,3169200,3477
4,3176500,3487
4,3183500,3497
4,3190300,3508
4,3197200,3518
4,3203900,3528
4,3210700,3538
4,3217800,3548
5,3225400,3559
5,3232300,3569
5,3239200,3579
5,3246100,3589
5,3253100,3600
5,3260100,3610
5,3267100,3620
5,3274100,3630
5,3281100,3640
5,3288000,3651
5,3295100,3661
5,3301800,3671
5,3308700,3682
5,3316000,3693
5,3323800,3703
5,3330700,3713
5,3337700,3724
5,3344900,3734
5,3351800,3744
5,3359000,3755
5,3366100,3765
5,3373000,3776
5,3379800,3786
5,3386700,3797
5,3393800,3808
5,3400900,3818
5,3408500,3829
5,3416200,3840
5,3423500,3850
5,3430600,3861
5,3438000,3871
5,3445000,3882
5,3452100,3892
5,3459500,3903
5,3466400,3914
5,3473800,3925
5,3481500,3935
5,3488400,3946
5,3495500,3957
5,3502300,3967
5,3509400,3978
5,3516600,3989
5,3523900,3999
5,3531300,4010
5,3539600,4021
5,3546800,4032
5,3553800,4043
5,3560800,4054
5,3568500,4064
5,3575600,4075
5,3583000,4086
5,3590400,4097
5,3598300,4108
5,3605900,4119
5,3613700,4130
5,3620900,4141
5,3627700,4152
5,3635400,4164
5,3643800,4175
5,3650900,4185
5,3658200,4196
5,3665400,4207
5,3672600,4218
5,3679700,4229
5,3686500,4241
5,3694000,4252
5,3701900,4263
5,3709500,4274
6,3717500,4286
6,3724700,4297
6,3732100,4308
6,3739500,4319
6,3747900,4331
6,3755400,4342
6,3763300,4354
6,3772300,4365
6,3780400,4377
6,3788300,4388
6,3795700,4400
6,3803500,4411
6,3811700,4423
6,3819700,4434
6,3827600,4445
6,3834600,4457
6,3842300,4468
6,3849800,4480
6,3858100,4491
6,3865700,4503
6,3874000,4515
6,3881400,4526
6,3889100,4538
6,3896500,4549
6,3904200,4561
6,3911500,4572
6,3918900,4584
6,3926600,4596
6,3934500,4607
6,3941800,4619
6,3949600,4630
6,3957300,4642
6,3965000,4654
6,3972600,4665
6,3980500,4677
6,3988700,4689
6,3996400,4700
6,4003800,4712
6,4010800,4724
6,4018500,4736
6,4026000,4748
6,4034300,4760
6,4042200,4771
6,4049500,4783
6,4057200,4795
6,4065400,4807
6,4074300,4819
6,4082700,4831
6,4090600,4844
6,4098900,4856
6,4107300,4867
6,4114900,4879
6,4122700,4891
6,4130900,4904
6,4139400,4916
6,4147400,4928
6,4154700,4940
6,4162200,4951
6,4169500,4963
6,4176600,4975
6,4184200,4987
6,4190900,4999
6,4198900,5011
7,4206100,5023
7,4213600,5035
7,4221000,5047
7,4228400,5059
7,4235700,5072
7,4243600,5084
7,4252000,5096
7,4259900,5108
7,4267000,5120
7,4274200,5132
7,4281600,5144
7,4288600,5157
7,4296300,5169
7,4303900,5181
7,4311600,5193
7,4319600,5205
7,4326800,5217
7,4334600,5230
7,4342100,5242
7,4349000,5254
7,4357100,5266
7,4364400,5278
7,4371600,5290
7,4379600,5303
7,4386900,5315
7,4394200,5327
7,4401700,5340
7,4409600,5352
7,4417200,5364
7,4424500,5377
7,4431900,5389
7,4439400,5401
7,4446700,5414
7,4453900,5426
7,4462400,5439
7,4470700,5451
7,4478700,5464
7,4487200,5477
7,4494800,5490
7,4503400,5502
7,4510900,5515
7,4518200,5527
7,4526100,5540
7,4533700,5552
7,4541500,5565
7,4549800,5578
7,4558300,5590
7,4566100,5603
7,4574600,5616
7,4583300,5629
7,4591900,5642
7,4599000,5654
7,4606900,5667
7,4614100,5680
7,4621300,5692
7,4629000,5705
7,4637900,5718
7,4645800,5731
8,4654000,5744
8,4662500,5757
8,4671000,5770
8,4679300,5783
8,4687800,5796
8,4696400,5809
8,4705000,5822
8,4712600,5835
8,4720800,5848
8,4729100,5861
8,4737100,5874
8,4745700,5887
8,4754200,5901
8,4762400,5914
8,4770400,5927
8,4778300,5940
8,4785700,5953
8,4793700,5967
8,4802300,5980
8,4810400,5993
8,4819400,6007
8,4827800,6020
8,4836100,6035
8,4846600,6048
8,4855800,6062
8,4864000,6075
8,4872000,6089
8,4880000,6103
8,4889500,6116
8,4898100,6130
8,4905800,6143
8,4914300,6157
8,4921600,6171
8,4930900,6184
8,4939000,6199
8,4948500,6213
8,4957400,6226
8,4965600,6240
8,4974300,6254
8,4982600,6267
8,4990600,6282
8,4999300,6295
8,5006700,6309
8,5014900,6322
8,5022900,6336
8,5031200,6350
8,5039300,6363
8,5047500,6377
8,5055500,6390
8,5062800,6404
8,5070600,6418
8,5078300,6432
8,5086000,6445
8,5093700,6459
9,5101700,6472
9,5109000,6486
9,5116300,6499
9,5124500,6513
9,5132000,6527
9,5140200,6540
9,5148500,6554
9,5155900,6568
9,5164000,6582
9,5172200,6596
9,5179900,6610
9,5187700,6624
9,5194900,6638
9,5202900,6652
9,5210600,6665
9,5217700,6679
9,5224300,6693
9,5231500,6706
9,5238400,6720
9,5245900,6734
9,5254100,6748
9,5261600,6762
9,5270000,6776
9,5277300,6790
9,5284500,6804
9,5292300,6818
9,5300600,6833
9,5309300,6847
9,5317700,6861
9,5325100,6875
9,5332200,6889
9,5339900,6903
9,5348200,6917
9,5355300,6932
9,5362700,6946
9,5369800,6960
9,5377800,6974
9,5386100,6989
9,5393800,7003
9,5402000,7017
9,5410300,7032
9,5418400,7046
9,5425600,7060
9,5433000,7074
9,5440300,7088
9,5447500,7103
9,5455700,7117
9,5463400,7131
9,5471100,7146
9,5479400,7160
9,5486800,7175
9,5495100,7189
10,5502400,7203
10,5510800,7218
10,5519100,7232
10,5526400,7246
10,5533700,7261
10,5540900,7275
10,5548100,7289
10,5555400,7303
10,5562600,7318
10,5569700,7332
10,5576900,7347
10,5584900,7361
10,5592700,7376
10,5601000,7391
10,5609000,7405
10,5616200,7420
10,5623600,7434
10,5631800,7449
10,5639300,7463
10,5646600,7478
10,5654400,7493
10,5662600,7508
10,5671000,7523
10,5679400,7538
10,5688000,7553
10,5696300,7567
10,5703300,7582
10,5711000,7597
10,5718300,7611
10,5725300,7626
10,5733000,7641
10,5741200,7655
10,5749100,7670
10,5756800,7685
10,5764200,7700
10,5772400,7715
10,5779400,7729
10,5787400,7744
10,5795700,7760
10,5803700,7774
10,5811500,7789
10,5819900,7805
10,5828300,7820
10,5836700,7835
10,5844200,7850
10,5852400,7865
10,5860300,7880
10,5868600,7896
10,5876900,7911
10,5885200,7926
11,5892300,7941
11,5900600,7956
11,5908900,7971
11,5916000,7986
11,5924800,8002
11,5933100,8017
11,5940100,8032
11,5948000,8047
11,5955500,8062
11,5962500,8077
11,5970600,8093
11,5978800,8108
11,5987200,8124
11,5995400,8139
11,6002600,8154
11,6010600,8169
11,6018200,8185
11,6025200,8199
11,6032200,8215
11,6039800,8230
11,6047900,8245
11,6055000,8260
11,6062000,8276
11,6070100,8291
11,6077200,8306
11,6085200,8322
11,6092600,8337
11,6101000,8353
11,6108500,8368
11,6115600,8383
11,6122700,8399
11,6130200,8414
11,6137300,8430
11,6145200,8445
11,6152500,8461
11,6159500,8476
11,6166600,8491
11,6173800,8507
11,6181100,8523
11,6188100,8538
11,6196200,8554
11,6204300,8570
11,6212200,8586
11,6220500,8602
11,6228700,8618
11,6236400,8634
12,6244500,8649
12,6251600,8665
12,6259700,8681
12,6267900,8697
12,6275100,8712
12,6282300,8728
12,6290200,8744
12,6297100,8759
12,6304200,8775
12,6311300,8790
12,6318600,8806
12,6326900,8822
12,6334500,8838
12,6341500,8854
12,6348500,8869
12,6355800,8885
12,6363000,8901
12,6370100,8917
12,6378500,8933
12,6386700,8949
12,6394300,8965
12,6401700,8981
12,6409600,8997
12,6417400,9013
12,6425700,9029
12,6433300,9045
12,6441400,9061
12,6448300,9077
12,6456800,9094
12,6464000,9109
12,6471500,9126
12,6479900,9142
12,6487400,9158
12,6494500,9174
12,6502400,9190
12,6510700,9207
12,6518200,9223
12,6525400,9239
12,6533700,9255
12,6540800,9271
12,6548100,9287
12,6555100,9304
12,6563000,9320
12,6571200,9337
12,6579400,9353
13,6586700,9369
13,6594200,9385
13,6601300,9402
13,6609000,9418
13,6616100,9434
13,6623300,9451
13,6630700,9467
13,6637900,9484
13,6646200,9500
13,6654500,9517
13,6661800,9534
13,6669800,9550
13,6677100,9567
13,6684700,9583
13,6691900,9600
13,6699900,9616
13,6706900,9632
13,6713900,9649
13,6721300,9666
13,6729100,9682
13,6736100,9698
13,6744400,9715
13,6752600,9732
13,6759700,9748
13,6767800,9766
13,6776100,9782
13,6783100,9798
13,6790300,9815
13,6797300,9831
13,6804200,9848
13,6811400,9864
13,6818600,9881
13,6827000,9898
13,6835400,9915
13,6843300,9932
13,6850400,9948
13,6857600,9966
13,6866400,9982
13,6873700,9999
13,6881700,10016
13,6889600,10033
13,6896800,10050
14,6905300,10067
14,6913000,10084
14,6920700,10101
14,6928700,10118
14,6936500,10135
14,6944700,10152
14,6952000,10170
14,6960300,10187
14,6967600,10204
14,6975200,10221
14,6983000,10238
14,6990100,10255
14,6998200,10272
14,7006000,10290
14,7014600,10307
14,7022500,10325
14,7030900,10343
14,7039400,10360
14,7047300,10377
14,7055100,10395
14,7063400,10412
14,7071600,10430
14,7079900,10447
14,7087000,10464
14,7094900,10481
14,7101900,10498
14,7109000,10516
14,7117200,10533
14,7124900,10551
14,7133200,10569
14,7141300,10586
14,7149700,10604
14,7158100,10622
14,7166100,10639
14,7174200,10656
14,7181400,10674
14,7189500,10692
14,7197700,10709
14,7206000,10727
14,7214400,10745
14,7221600,10762
15,7229400,10779
15,7236500,10797
15,7243800,10815
15,7251900,10832
15,7260400,10850
15,7268700,10868
15,7276500,10886
15,7284800,10903
15,7292200,10921
15,7300600,10939
15,7308800,10957
15,7317200,10975
15,7324200,10992
15,7331400,11010
15,7339600,11028
15,7347500,11046
15,7356400,11064
15,7364400,11082
15,7371600,11100
15,7380100,11118
15,7388400,11136
15,7396700,11154
15,7404900,11172
15,7413300,11190
15,7421500,11208
15,7429700,11226
15,7438200,11244
15,7445500,11262
15,7453800,11280
15,7462200,11298
15,7470200,11317
15,7478400,11335
15,7486500,11353
15,7493900,11371
15,7501400,11390
15,7509700,11408
15,7516700,11426
15,7524900,11444
15,7532100,11462
15,7540100,11479
16,7547100,11497
16,7554000,11515
16,7560700,11533
16,7568400,11551
16,7576600,11570
16,7584100,11588
16,7592400,11606
16,7600300,11624
16,7607600,11642
16,7615200,11660
16,7622300,11679
16,7630600,11697
16,7638800,11715
16,7645800,11733
16,7652600,11752
16,7660200,11770
16,7667500,11788
16,7674400,11806
16,7681400,11824
16,7688500,11843
16,7696800,11861
16,7704900,11880
16,7713100,11898
16,7720500,11917
16,7728200,11935
16,7735400,11954
16,7743800,11973
16,7752700,11991
16,7759800,12010
16,7768200,12028
16,7775700,12047
16,7782800,12066
16,7790400,12084
16,7797400,12102
16,7805100,12121
16,7813400,12139
16,7820900,12158
16,7828000,12176
16,7836200,12195
17,7843400,12214
17,7850500,12232
17,7858400,12251
17,7866000,12270
17,7873100,12288
17,7880900,12307
17,7887900,12325
17,7894900,12344
17,7901900,12362
17,7909000,12381
17,7916500,12400
17,7924300,12418
17,7931800,12437
17,7939900,12456
17,7946800,12475
17,7953800,12493
17,7960700,12512
17,7967700,12531
17,7975200,12550
17,7983300,12568
17,7991400,12587
17,7998300,12606
17,8005400,12625
17,8012700,12644
17,8020600,12663
17,8028500,12682
17,8035500,12700
17,8042700,12720
17,8051300,12738
17,8058400,12758
17,8066300,12776
17,8073400,12795
17,8080900,12814
17,8088100,12833
17,8095100,12852
17,8102000,12871
17,8108800,12890
17,8115900,12909
18,8123900,12928
18,8131200,12948
18,8139500,12967
18,8147400,12986
18,8155600,13005
18,8162700,13024
18,8170300,13044
18,8177900,13063
18,8186200,13082
18,8193800,13102
18,8202100,13122
18,8209700,13141
18,8216700,13160
18,8223700,13179
18,8230700,13198
18,8238100,13218
18,8246000,13237
18,8254100,13257
18,8262200,13276
18,8269500,13295
18,8276900,13315
18,8283900,13334
18,8291600,13353
18,8297900,13372
18,8305000,13392
18,8313200,13411
18,8320200,13431
18,8327200,13450
18,8334200,13470
18,8342300,13489
18,8349700,13509
18,8356700,13528
18,8363900,13548
18,8371700,13567
18,8379800,13587
18,8386900,13606
18,8394100,13626
19,8402400,13646
19,8410800,13666
19,8419000,13686
19,8426000,13706
19,8433300,13725
19,8441000,13745
19,8448300,13765
19,8456400,13785
19,8464600,13805
19,8472000,13825
19,8480100,13844
19,8487200,13864
19,8495100,13884
19,8502500,13904
19,8510600,13924
19,8518900,13944
19,8527100,13964
19,8534500,13984
19,8541700,14004
19,8548500,14024
19,8556500,14044
19,8565200,14064
19,8573100,14084
19,8580200,14104
19,8587700,14124
19,8594800,14144
19,8601800,14164
19,8610000,14184
19,8618200,14204
19,8625600,14224
19,8633100,14245
19,8641000,14265
19,8648000,14285
19,8656300,14305
19,8663500,14325
20,8670500,14345
20,8677500,14365
20,8684600,14385
20,8692800,14406
20,8701000,14426
20,8708900,14446
20,8717000,14467
20,8725300,14487
20,8732400,14508
20,8740600,14528
20,8748900,14549
20,8757300,14569
20,8765700,14590
20,8774000,14611
20,8782400,14631
20,8790800,14652
20,8797800,14672
20,8806700,14693
20,8814800,14714
20,8823400,14735
20,8831300,14755
20,8838300,14776
20,8846200,14796
20,8853000,14817
20,8859900,14837
20,8867700,14858
20,8875400,14878
20,8882300,14898
20,8889000,14919
20,8897000,14939
20,8903900,14960
20,8910700,14980
20,8918700,15001
20,8927000,15022
21,8935200,15043
21,8941900,15063
21,8948900,15084
21,8955800,15104
21,8963400,15125
21,8970400,15145
21,8977500,15166
21,8985800,15187
21,8992800,15207
21,8999800,15228
21,9006900,15249
21,9015300,15269
21,9022300,15290
21,9030500,15311
21,9037400,15332
21,9044500,15352
21,9051500,15373
21,9059500,15394
21,9066800,15415
21,9074400,15436
21,9082400,15457
21,9089700,15478
21,9097400,15498
21,9104400,15520
21,9112700,15541
21,9120100,15562
21,9127100,15582
21,9134100,15604
21,9141400,15624
21,9149100,15645
21,9156300,15666
21,9164000,15687
21,9171400,15709
21,9179600,15729
21,9186600,15750
22,9193600,15771
22,9201200,15792
22,9209300,15813
22,9216400,15834
22,9224500,15856
22,9232800,15877
22,9239900,15898
22,9248000,15919
22,9255100,15940
22,9263400,15962
22,9270500,15983
22,9278100,16004
22,9286100,16026
22,9294000,16047
22,9300800,16068
22,9307900,16089
22,9316000,16111
22,9324000,16132
22,9331200,16153
22,9338600,16175
22,9346900,16196
22,9354100,16217
22,9361200,16239
22,9369500,16261
22,9376600,16282
22,9384500,16303
22,9391500,16325
22,9398400,16346
22,9405500,16367
22,9412700,16389
22,9421000,16411
22,9429900,16432
23,9437300,16454
23,9445000,16475
23,9452400,16497
23,9460600,16519
23,9468600,16540
23,9475600,16561
23,9482500,16583
23,9489500,16604
23,9496600,16626
23,9504600,16648
23,9512900,16670
23,9519800,16691
23,9526400,16713
23,9533700,16735
23,9541700,16756
23,9548800,16778
23,9555800,16799
23,9562400,16821
23,9569300,16842
23,9577000,16864
23,9584400,16886
23,9591300,16908
23,9598900,16930
23,9605600,16952
23,9613000,16973
23,9620000,16995
23,9628000,17017
23,9635300,17039
23,9642500,17061
23,9650200,17083
23,9657800,17105
23,9664900,17127
23,9672200,17149
24,9679800,17171
24,9686900,17193
24,9694200,17215
24,9701700,17237
24,9709600,17259
24,9716800,17281
24,9724700,17303
24,9731900,17325
24,9740200,17347
24,9747500,17370
24,9755400,17391
24,9762400,17414
24,9769400,17435
24,9776400,17458
24,9783600,17479
24,9790600,17502
24,9798900,17524
24,9806600,17546
24,9813800,17568
24,9820700,17590
24,9828900,17613
24,9836800,17635
24,9844300,17657
24,9851300,17680
24,9859400,17702
24,9866600,17724
24,9874700,17747
24,9881700,17768
24,9888700,17791
24,9895500,17813
24,9902400,17835
24,9909200,17858
25,9916400,17880
25,9924800,17903
25,9932000,17925
25,9938900,17947
25,9946100,17970
25,9954000,17992
25,9961200,18015
25,9969400,18038
25,9976400,18060
25,9983100,18082
25,9990300,18105
25,9997300,18127
25,10004600,18150
25,10011700,18172
25,10019800,18195
25,10027200,18218
25,10035000,18240
25,10043400,18264
25,10051600,18287
25,10061700,18310
25,10070000,18333
25,10078200,18356
25,10085900,18379
25,10094200,18402
25,10101600,18425
25,10109200,18448
25,10116400,18471
25,10124600,18493
25,10131700,18516
25,10138700,18539
25,10146600,18562
26,10154800,18585
26,10161900,18608
26,10170400,18631
26,10178600,18654
26,10185600,18677
26,10193000,18700
26,10201000,18723
26,10208000,18746
26,10215000,18768
26,10222000,18791
26,10229100,18814
26,10237100,18837
26,10244600,18860
26,10252600,18883
26,10259600,18906
26,10266600,18929
26,10274500,18952
26,10281200,18975
26,10288600,18998
26,10295500,19021
26,10302600,19044
26,10310200,19067
26,10317200,19090
26,10324900,19113
26,10332500,19137
26,10339600,19159
26,10346600,19183
26,10353600,19206
26,10361100,19229
26,10367800,19252
26,10375200,19275
27,10383400,19299
27,10390400,19322
27,10397500,19345
27,10405500,19368
27,10412600,19392
27,10420900,19415
27,10427900,19438
27,10435000,19462
27,10442500,19486
27,10450200,19509
27,10457700,19532
27,10465900,19556
27,10474300,19580
27,10482400,19603
27,10489400,19626
27,10496400,19649
27,10503500,19674
27,10512700,19697
27,10520900,19720
27,10528000,19744
27,10535400,19768
27,10542400,19791
27,10549500,19814
27,10556400,19838
27,10563600,19861
27,10570700,19885
27,10577900,19908
27,10584900,19932
27,10591700,19955
27,10599300,19979
28,10606900,20003
28,10614700,20027
28,10622700,20051
28,10630700,20075
28,10638400,20099
28,10646600,20123
28,10653500,20146
28,10660700,20170
28,10669000,20194
28,10676000,20218
28,10683000,20241
28,10690500,20266
28,10698800,20289
28,10705700,20313
28,10713600,20337
28,10721400,20361
28,10729500,20385
28,10737800,20409
28,10745900,20433
28,10752900,20458
28,10761100,20482
28,10768300,20505
28,10775800,20530
28,10783000,20554
28,10790100,20577
28,10797300,20602
28,10805400,20626
28,10813800,20650
28,10821000,20674
29,10828800,20699
29,10836500,20723
29,10843600,20747
29,10852100,20772
29,10859900,20796
29,10868200,20821
29,10876300,20845
29,10883800,20869
29,10891000,20894
29,10899300,20918
29,10906200,20942
29,10913400,20966
29,10921100,20990
29,10928200,21014
29,10935000,21039
29,10942600,21063
29,10949300,21087
29,10956300,21111
29,10963300,21135
29,10970900,21160
29,10978400,21184
29,10986400,21208
29,10993600,21233
29,11001500,21258
29,11008900,21282
29,11016900,21307
29,11024300,21332
29,11031500,21356
29,11039200,21381
30,11046400,21405
30,11053600,21429
30,11060600,21453
30,11068100,21478
30,11076900,21503
30,11084600,21528
30,11092400,21553
30,11099300,21577
30,11106300,21602
30,11114400,21627
30,11122200,21652
30,11130500,21677
30,11138600,21701
30,11145500,21725
30,11152600,21750
30,11160700,21775
30,11168600,21800
30,11176900,21825
30,11185700,21850
30,11193500,21875
30,11201700,21900
30,11209000,21925
30,11216100,21949
30,11223400,21975
30,11231600,22000
30,11240500,22025
30,11247500,22049
30,11254500,22074
30,11262300,22099
31,11269600,22124
31,11277600,22149
31,11286800,22174
31,11293900,22199
31,11301600,22224
31,11309800,22250
31,11318200,22274
31,11325200,22299
31,11333300,22325
31,11341700,22350
31,11349500,22375
31,11356900,22400
31,11365100,22425
31,11372200,22450
31,11379500,22476
31,11387900,22500
31,11394900,22525
31,11403100,22551
31,11410600,22576
31,11417600,22601
31,11426000,22627
31,11433900,22652
31,11440800,22677
31,11449200,22703
31,11457600,22728
31,11465100,22754
31,11473500,22779
31,11481600,22805
32,11489800,22831
32,11498200,22856
32,11505600,22882
