1,597500,665
1,599600,670
1,602000,674
1,603800,679
1,605800,683
1,607700,687
1,609600,692
1,611600,696
1,613500,700
1,615500,705
1,617500,709
1,619400,714
1,621400,718
1,623200,722
1,625200,727
1,627200,732
1,629700,737
1,632100,742
1,634600,747
1,637000,752
1,639200,756
1,641200,761
1,643200,766
1,645300,770
1,647300,775
1,649700,780
1,652100,785
1,654000,790
1,656000,795
1,658400,800
1,660900,804
1,663200,809
1,665100,814
1,667000,818
1,668900,823
1,670800,828
1,672700,832
1,674600,837
1,676600,842
1,678800,847
1,680800,852
1,683200,856
1,685100,861
1,686900,866
1,688800,870
1,690900,875
1,693200,880
1,695600,885
1,698200,891
1,700600,895
1,702600,900
1,704600,905
1,706800,910
1,709000,915
1,711200,920
1,713600,925
1,715600,930
1,717600,934
1,719500,939
1,721600,945
1,723900,950
1,725800,954
1,727700,959
1,729700,964
1,731600,969
1,733500,974
1,735400,979
1,737300,983
1,739200,988
1,741100,993
1,743000,998
1,744900,1003
1,746800,1008
1,748700,1013
1,750600,1018
1,752500,1023
1,754500,1028
1,756500,1033
1,758400,1038
1,760300,1043
1,762200,1048
1,764500,1053
1,766600,1058
1,768500,1063
1,770500,1068
1,772400,1073
1,774500,1078
1,776500,1083
1,778400,1088
1,780500,1093
1,782800,1099
1,785500,1105
1,788100,1110
1,790700,1116
1,793200,1122
1,795600,1127
1,798000,1132
1,800400,1138
1,802600,1143
1,804800,1148
1,807200,1154
1,810100,1160
1,812200,1165
1,814400,1170
1,817400,1176
1,820400,1182
1,823000,1188
1,825700,1194
1,828700,1199
1,831200,1205
1,833800,1210
1,836300,1216
1,838900,1222
1,841300,1227
1,843800,1233
1,846300,1238
1,848600,1243
1,851000,1249
1,853300,1254
1,855700,1260
1,857800,1265
1,860000,1270
1,862000,1276
1,864300,1281
1,866600,1286
1,868800,1292
1,871100,1297
1,873200,1302
1,875300,1308
1,877400,1313
1,879400,1318
1,881600,1324
1,883900,1330
1,886300,1335
1,888500,1340
1,890800,1346
2,893200,1351
2,895500,1357
2,898000,1362
2,900300,1368
2,902400,1373
2,904300,1379
2,906700,1384
2,909200,1391
2,912000,1396
2,914400,1402
2,917300,1408
2,919800,1414
2,922000,1420
2,924500,1425
2,927100,1431
2,929600,1437
2,932000,1443
2,934300,1448
2,936700,1454
2,939300,1460
2,941600,1465
2,943600,1471
2,945900,1476
2,948100,1482
2,950500,1488
2,952500,1493
2,954700,1499
2,957000,1505
2,959000,1510
2,961400,1516
2,963500,1521
2,965800,1527
2,968300,1534
2,971000,1540
2,973500,1546
2,976200,1552
2,978600,1558
2,981000,1564
2,983400,1569
2,985700,1576
2,988000,1582
2,991200,1588
2,994000,1595
2,996900,1601
2,999700,1607
2,1002200,1613
2,1004700,1619
2,1007100,1625
2,1009500,1631
2,1011700,1637
2,1014200,1643
2,1016600,1649
2,1018900,1655
2,1021300,1661
2,1023500,1667
2,1025800,1673
2,1028100,1679
2,1030600,1685
2,1033200,1692
2,1035800,1698
2,1038300,1704
2,1040700,1710
2,1043100,1717
2,1045300,1723
2,1047800,1729
2,1050200,1735
2,1052500,1741
2,1054900,1748
2,1057500,1754
2,1060000,1760
2,1062300,1766
2,1064600,1772
2,1066900,1778
2,1069200,1784
2,1071500,1790
2,1073700,1797
2,1075800,1803
2,1078000,1809
2,1080500,1815
2,1083200,1822
2,1085800,1828
2,1088400,1835
2,1090900,1841
2,1093000,1847
2,1095200,1853
2,1097400,1860
2,1099900,1866
2,1102600,1873
2,1105400,1879
2,1107800,1886
2,1110200,1892
2,1112400,1899
2,1114900,1905
2,1117300,1912
2,1119900,1918
2,1122200,1925
2,1124800,1932
2,1127300,1939
2,1129900,1945
2,1132200,1952
2,1134800,1958
2,1137200,1965
2,1139700,1971
2,1142200,1978
2,1144700,1985
2,1147200,1991
2,1149600,1998
2,1152100,2004
2,1154500,2011
2,1156800,2017
2,1159200,2024
2,1162100,2030
2,1164400,2037
2,1166600,2043
2,1168900,2049
2,1171300,2056
2,1173700,2062
2,1176100,2069
2,1178500,2075
2,1180900,2082
2,1183300,2088
2,1185700,2094
2,1187900,2101
2,1190300,2107
2,1192700,2114
2,1195100,2120
3,1197500,2127
3,1199800,2134
3,1202300,2140
3,1204800,2147
3,1207300,2154
3,1209600,2160
3,1211900,2167
3,1214300,2173
3,1216900,2180
3,1219600,2187
3,1221900,2193
3,1224300,2200
3,1226700,2207
3,1229100,2213
3,1231400,2220
3,1233900,2227
3,1236400,2234
3,1239300,2240
3,1241700,2247
3,1244100,2254
3,1246500,2260
3,1248900,2267
3,1251300,2273
3,1253700,2280
3,1256000,2287
3,1258700,2294
3,1261000,2301
3,1263500,2308
3,1266100,2315
3,1268500,2322
3,1271400,2329
3,1273700,2335
3,1275900,2342
3,1278200,2349
3,1280800,2356
3,1283100,2363
3,1285400,2369
3,1287700,2376
3,1290100,2383
3,1292400,2390
3,1294800,2397
3,1297200,2404
3,1299600,2410
3,1302000,2417
3,1304400,2424
3,1306800,2431
3,1309200,2438
3,1311600,2445
3,1314000,2452
3,1316400,2459
3,1318800,2466
3,1321200,2473
3,1323700,2480
3,1326300,2487
3,1328700,2494
3,1331100,2501
3,1333500,2508
3,1336100,2515
3,1338900,2523
3,1342000,2530
3,1344800,2537
3,1347200,2544
3,1349600,2551
3,1352000,2558
3,1354700,2566
3,1357700,2573
3,1360200,2580
3,1362900,2587
3,1365300,2594
3,1367700,2601
3,1370100,2609
3,1372500,2616
3,1375400,2623
3,1377800,2631
3,1380300,2638
3,1382700,2645
3,1385200,2652
3,1388100,2660
3,1390900,2667
3,1393300,2674
3,1395900,2681
3,1398300,2689
3,1400900,2696
3,1403900,2704
3,1406500,2711
3,1409100,2719
3,1411800,2726
3,1414200,2733
3,1416700,2741
3,1419800,2749
3,1422700,2757
3,1425600,2764
3,1428000,2771
3,1430400,2779
3,1432800,2786
3,1435300,2793
3,1437700,2801
3,1440100,2808
3,1442600,2815
3,1445100,2823
3,1447500,2830
3,1450000,2837
3,1452400,2845
3,1454800,2852
3,1457400,2860
3,1460200,2867
3,1462700,2875
3,1465100,2882
3,1467600,2890
3,1470000,2897
3,1472400,2905
3,1474900,2912
3,1477500,2920
3,1480000,2927
3,1482400,2935
3,1484900,2942
3,1487300,2950
3,1489900,2957
3,1492500,2965
3,1495000,2973
3,1497400,2980
3,1499800,2988
3,1502300,2995
3,1504800,3003
3,1507200,3010
3,1509600,3018
3,1511700,3025
3,1514200,3033
3,1516600,3040
3,1519200,3048
3,1521600,3056
3,1524200,3063
3,1526800,3071
3,1529700,3079
3,1532100,3086
3,1534600,3094
3,1537100,3102
3,1539600,3110
3,1542100,3118
3,1544700,3126
3,1547600,3133
3,1550200,3141
3,1553300,3149
4,1555800,3157
4,1558200,3165
4,1560600,3172
4,1563000,3180
4,1565400,3188
4,1567800,3196
4,1570200,3203
4,1572600,3211
4,1575000,3219
4,1577300,3226
4,1579600,3234
4,1581900,3242
4,1584300,3250
4,1586600,3258
4,1589000,3266
4,1591500,3274
4,1594100,3282
4,1596700,3290
4,1599200,3298
4,1601800,3305
4,1604200,3313
4,1606500,3321
4,1609200,3329
4,1611800,3337
4,1614600,3345
4,1617000,3353
4,1619400,3361
4,1621800,3369
4,1624300,3377
4,1626700,3385
4,1629100,3393
4,1631500,3401
4,1633900,3409
4,1636300,3417
4,1638700,3425
4,1641100,3433
4,1643500,3441
4,1645900,3449
4,1648400,3457
4,1650800,3465
4,1653200,3473
4,1655600,3481
4,1658000,3489
4,1660400,3497
4,1663000,3505
4,1665500,3513
4,1668400,3521
4,1670800,3529
4,1673200,3538
4,1675700,3546
4,1678400,3554
4,1681200,3562
4,1683800,3571
4,1686600,3579
4,1689000,3587
4,1691400,3595
4,1693900,3604
4,1696800,3612
4,1699300,3621
4,1701800,3629
4,1704200,3637
4,1706600,3645
4,1709300,3654
4,1712000,3662
4,1714400,3670
4,1716800,3679
4,1719100,3687
4,1721400,3695
4,1723700,3704
4,1726600,3713
4,1729500,3722
4,1732400,3730
4,1734900,3738
4,1737300,3747
4,1739700,3755
4,1742500,3764
4,1744800,3772
4,1747200,3780
4,1749600,3789
4,1752600,3798
4,1755600,3807
4,1758300,3815
4,1760800,3824
4,1763100,3832
4,1765600,3840
4,1768200,3849
4,1771100,3858
4,1773800,3866
4,1776200,3875
4,1778800,3884
4,1781900,3892
4,1784800,3901
4,1788100,3910
5,1791000,3919
5,1794000,3928
5,1796500,3936
5,1798900,3945
5,1801300,3954
5,1803600,3962
5,1806100,3971
5,1808900,3980
5,1811300,3988
5,1813800,3997
5,1816700,4006
5,1819200,4014
5,1821600,4023
5,1824100,4032
5,1826800,4041
5,1829300,4050
5,1832200,4058
5,1834500,4067
5,1836900,4076
5,1839400,4085
5,1842400,4094
5,1845300,4103
5,1848300,4113
5,1850900,4122
5,1853600,4131
5,1856700,4140
5,1859100,4150
5,1862200,4159
5,1865300,4168
5,1868400,4177
5,1871300,4186
5,1874300,4195
5,1876700,4204
5,1879500,4213
5,1882200,4222
5,1884900,4232
5,1888000,4240
5,1890400,4249
5,1892900,4258
5,1895300,4267
5,1897700,4276
5,1900100,4285
5,1902500,4294
5,1904900,4303
5,1907300,4311
5,1909700,4320
5,1912100,4329
5,1914500,4338
5,1917000,4347
5,1920000,4356
5,1922500,4366
5,1925700,4375
5,1928900,4384
5,1931700,4393
5,1934100,4402
5,1936600,4412
5,1939700,4421
5,1942800,4430
5,1945900,4439
5,1948300,4449
5,1951200,4458
5,1953900,4467
5,1957000,4477
5,1959900,4486
5,1963000,4495
5,1965900,4505
5,1969000,4514
5,1972000,4524
5,1974400,4533
5,1976900,4542
5,1979300,4551
5,1981700,4560
5,1984100,4569
5,1986500,4578
5,1989100,4587
5,1992000,4597
5,1994700,4606
5,1997800,4616
5,2000700,4625
5,2003600,4635
5,2006500,4644
5,2009300,4654
5,2012200,4663
5,2015300,4673
6,2018100,4682
6,2020900,4692
6,2023800,4702
6,2027000,4711
6,2030100,4721
6,2033100,4730
6,2035600,4740
6,2038500,4750
6,2041600,4759
6,2044100,4769
6,2047300,4779
6,2050000,4788
6,2052400,4797
6,2054900,4807
6,2057900,4817
6,2060900,4826
6,2063500,4836
6,2066700,4846
6,2069700,4855
6,2072500,4865
6,2075300,4874
6,2078100,4884
6,2080700,4893
6,2083200,4903
6,2086400,4913
6,2089200,4922
6,2091900,4932
6,2095100,4942
6,2098300,4952
6,2101500,4962
6,2104700,4972
6,2107800,4982
6,2110900,4992
6,2114100,5002
6,2117200,5012
6,2120400,5022
6,2123500,5032
6,2126300,5042
6,2129500,5052
6,2132600,5061
6,2135200,5071
6,2138300,5081
6,2140700,5091
6,2143600,5101
6,2146600,5111
6,2149300,5121
6,2152400,5131
6,2155600,5141
6,2158700,5150
6,2161100,5160
6,2163500,5170
6,2165900,5180
6,2168300,5189
6,2171300,5200
6,2174400,5209
6,2177000,5219
6,2179500,5229
6,2182800,5239
6,2186000,5250
6,2188900,5259
6,2191300,5269
6,2193700,5279
6,2196100,5289
6,2199300,5299
6,2202500,5310
6,2205500,5319
6,2207900,5329
6,2210400,5339
6,2213100,5349
6,2216100,5360
6,2219100,5370
6,2222200,5381
6,2225600,5391
6,2228200,5401
6,2231300,5412
6,2234400,5422
7,2237500,5432
7,2240600,5442
7,2243700,5452
7,2246600,5463
7,2249000,5473
7,2251400,5483
7,2253900,5493
7,2256500,5503
7,2259500,5513
7,2262300,5524
7,2265300,5534
7,2268000,5544
7,2270500,5554
7,2273000,5564
7,2275600,5574
7,2278000,5584
7,2280400,5594
7,2282800,5604
7,2285500,5614
7,2287900,5624
7,2290300,5634
7,2292700,5644
7,2295100,5654
7,2297500,5665
7,2299900,5675
7,2302500,5685
7,2305400,5696
7,2308100,5706
7,2311200,5717
7,2314400,5727
7,2317300,5738
7,2319900,5748
7,2322900,5759
7,2325700,5769
7,2328300,5780
7,2331200,5790
7,2333900,5801
7,2337000,5811
7,2339900,5822
7,2342900,5833
7,2345700,5843
7,2348600,5854
7,2351500,5865
7,2354200,5875
7,2357200,5886
7,2359700,5896
7,2362800,5907
7,2365700,5917
7,2368200,5928
7,2371300,5939
7,2374300,5950
7,2377300,5960
7,2379800,5970
7,2382300,5981
7,2384700,5991
7,2387100,6002
7,2390100,6012
7,2393000,6023
7,2395400,6033
7,2398100,6044
7,2400600,6054
7,2403700,6065
7,2406800,6076
7,2409400,6086
7,2411800,6097
7,2414200,6107
7,2417000,6118
7,2420100,6129
7,2423200,6140
7,2426400,6151
7,2429600,6162
7,2432700,6173
8,2435900,6184
8,2438900,6194
8,2442000,6205
8,2445000,6216
8,2448000,6227
8,2451100,6238
8,2453500,6248
8,2456600,6260
8,2459900,6270
8,2462300,6281
8,2464800,6291
8,2467800,6302
8,2471000,6313
8,2474200,6325
8,2477400,6336
8,2480200,6347
8,2483200,6358
8,2486500,6369
8,2489500,6380
8,2492500,6391
8,2495700,6402
8,2498900,6413
8,2502100,6424
8,2505300,6435
8,2508500,6447
8,2511700,6458
8,2514600,6469
8,2517300,6480
8,2520300,6491
8,2523200,6502
8,2526400,6513
8,2529700,6524
8,2532900,6536
8,2535800,6547
8,2538800,6558
8,2541800,6569
8,2544700,6580
8,2547700,6591
8,2550800,6603
8,2553900,6614
8,2557000,6625
8,2560100,6637
8,2563100,6648
8,2565700,6659
8,2568900,6671
8,2572000,6682
8,2575400,6693
8,2578400,6704
8,2581400,6716
8,2584500,6728
8,2588200,6739
8,2591400,6750
8,2594300,6762
8,2597300,6773
8,2600500,6784
8,2603700,6796
8,2606900,6807
8,2609900,6819
8,2613000,6830
8,2616000,6841
8,2619500,6853
8,2622800,6865
8,2626200,6876
8,2629400,6888
8,2632700,6899
8,2635700,6911
9,2638800,6922
9,2641900,6934
9,2644500,6945
9,2647600,6957
9,2650800,6968
9,2653900,6980
9,2656400,6991
9,2659300,7002
9,2662700,7014
9,2666600,7026
9,2669800,7038
9,2673100,7049
9,2676300,7061
9,2679500,7073
9,2682900,7084
9,2685400,7096
9,2688600,7107
9,2691700,7119
9,2694900,7130
9,2698000,7142
9,2701100,7154
9,2704200,7165
9,2707300,7177
9,2710400,7189
9,2713600,7200
9,2716900,7212
9,2720100,7224
9,2723300,7236
9,2726500,7248
9,2729600,7259
9,2732000,7271
9,2735000,7282
9,2738100,7294
9,2740700,7306
9,2744400,7318
9,2747600,7330
9,2750700,7342
9,2753800,7354
9,2757000,7366
9,2760100,7377
9,2762800,7389
9,2765700,7401
9,2768900,7413
9,2772000,7425
9,2775200,7437
9,2778200,7449
9,2781300,7461
9,2784400,7473
9,2787500,7485
9,2790500,7497
9,2793500,7509
9,2796500,7521
9,2799600,7533
9,2802300,7545
9,2805300,7557
9,2808400,7569
9,2811500,7581
9,2814100,7593
9,2816800,7605
9,2819900,7617
9,2822900,7629
9,2826400,7641
9,2829300,7653
9,2832000,7665
10,2835000,7677
10,2838000,7689
10,2840800,7701
10,2843900,7713
10,2847100,7725
10,2850200,7737
10,2852800,7750
10,2856100,7762
10,2859400,7774
10,2862500,7787
10,2865600,7799
10,2868300,7811
10,2871400,7823
10,2874100,7835
10,2877400,7848
10,2880700,7860
10,2883900,7872
10,2887100,7885
10,2890000,7897
10,2893200,7909
10,2896400,7922
10,2899600,7934
10,2902700,7946
10,2905200,7958
10,2908200,7971
10,2911400,7983
10,2914500,7996
10,2917900,8008
10,2921100,8021
10,2924200,8033
10,2927000,8045
10,2930100,8057
10,2932800,8070
10,2935700,8082
10,2938800,8095
10,2941900,8107
10,2944600,8120
10,2947100,8132
10,2950100,8144
10,2952700,8157
10,2955600,8169
10,2958900,8182
10,2962000,8195
10,2965200,8207
10,2968200,8220
10,2971300,8232
10,2974400,8245
10,2977500,8258
10,2980400,8270
10,2983600,8283
10,2986600,8295
10,2989200,8308
10,2992100,8321
10,2995400,8333
10,2998500,8346
10,3001500,8359
10,3004600,8372
10,3007700,8384
10,3010800,8397
10,3013900,8410
10,3016900,8423
11,3020100,8436
11,3023200,8449
11,3026200,8461
11,3029200,8474
11,3032100,8486
11,3034900,8499
11,3038400,8512
11,3041500,8525
11,3044600,8538
11,3047800,8551
11,3050900,8564
11,3054100,8576
11,3057200,8589
11,3060400,8602
11,3063400,8615
11,3066500,8628
11,3069600,8641
11,3072500,8653
11,3075200,8666
11,3077900,8679
11,3081100,8692
11,3084100,8704
11,3087000,8717
11,3089800,8730
11,3092800,8743
11,3095500,8756
11,3098700,8769
11,3101600,8782
11,3104900,8795
11,3107800,8809
11,3110900,8822
11,3114100,8835
11,3117200,8848
11,3120400,8861
11,3123500,8874
11,3126200,8887
11,3129400,8900
11,3132500,8913
11,3135100,8926
11,3138200,8939
11,3141300,8952
11,3144500,8965
11,3147300,8978
11,3150300,8992
11,3153300,9005
11,3156400,9018
11,3159500,9031
11,3162300,9044
11,3164700,9057
11,3167400,9071
11,3170500,9083
11,3173000,9096
11,3175600,9110
11,3178700,9123
11,3181400,9136
11,3184500,9149
11,3187600,9163
12,3190900,9176
12,3194300,9190
12,3197100,9203
12,3199600,9216
12,3202700,9229
12,3205800,9242
12,3208900,9256
12,3212400,9269
12,3215400,9283
12,3218600,9296
12,3221800,9310
12,3225000,9323
12,3228400,9337
12,3231600,9350
12,3234700,9363
12,3237300,9377
12,3240500,9390
12,3244000,9404
12,3247200,9417
12,3250500,9431
12,3253700,9445
12,3256900,9458
12,3260100,9472
12,3263300,9486
12,3266600,9499
12,3269800,9513
12,3273000,9526
12,3276000,9539
12,3279000,9553
12,3282200,9567
12,3285100,9580
12,3287800,9593
12,3291000,9607
12,3294300,9621
12,3297300,9634
12,3300000,9648
12,3303300,9662
12,3306600,9676
12,3309800,9690
12,3312700,9703
12,3315900,9717
12,3318900,9731
12,3322100,9745
12,3325700,9758
12,3328700,9772
12,3332100,9786
12,3335300,9800
12,3338500,9814
12,3341800,9828
12,3345100,9841
12,3348300,9855
12,3351500,9869
12,3354700,9883
12,3357800,9897
13,3360300,9910
13,3363200,9924
13,3366400,9938
13,3369400,9952
13,3372600,9966
13,3375700,9980
13,3378300,9993
13,3381000,10007
13,3383500,10021
13,3386100,10034
13,3388500,10048
13,3391600,10061
13,3394300,10075
13,3397500,10089
13,3400700,10103
13,3403800,10117
13,3406300,10131
13,3408800,10144
13,3411300,10158
13,3414500,10173
13,3417500,10187
13,3420300,10201
13,3423200,10214
13,3426200,10228
13,3429200,10243
13,3432000,10257
13,3434500,10271
13,3437600,10285
13,3440600,10298
13,3443400,10313
13,3446400,10326
13,3448800,10340
13,3451200,10354
13,3453900,10368
13,3457000,10382
13,3459500,10395
13,3462400,10409
13,3464800,10423
13,3467700,10437
13,3470800,10451
13,3473400,10465
13,3475800,10479
13,3478400,10493
13,3481500,10507
13,3483900,10520
13,3486400,10534
13,3488800,10548
13,3491200,10562
13,3493700,10576
13,3496100,10589
13,3498600,10603
13,3501200,10617
13,3503600,10631
13,3506100,10645
13,3508600,10659
13,3511500,10673
14,3513900,10687
14,3516400,10701
14,3518800,10715
14,3521300,10729
14,3523700,10742
14,3526100,10756
14,3528500,10770
14,3531000,10784
14,3533500,10798
14,3536300,10812
14,3538800,10826
14,3541300,10840
14,3543800,10855
14,3546900,10869
14,3549300,10883
14,3551900,10897
14,3554400,10911
14,3556800,10925
14,3559600,10940
14,3562900,10953
14,3565300,10967
14,3567700,10981
14,3570100,10995
14,3572500,11010
14,3574900,11024
14,3577300,11038
14,3579800,11052
14,3582200,11066
14,3584600,11080
14,3586800,11094
14,3589300,11108
14,3592100,11123
14,3594600,11137
14,3597700,11151
14,3600400,11165
14,3602700,11180
14,3605000,11194
14,3607700,11209
14,3610700,11223
14,3613000,11237
14,3615300,11251
14,3618100,11266
14,3620900,11280
14,3623500,11294
14,3625900,11309
14,3628500,11324
14,3632000,11338
14,3634500,11352
14,3636900,11367
14,3639600,11381
14,3642600,11396
15,3645500,11410
15,3648500,11425
15,3650900,11439
15,3654000,11454
15,3656900,11468
15,3659600,11483
15,3662700,11498
15,3665800,11512
15,3668200,11527
15,3671200,11542
15,3674700,11557
15,3677600,11572
15,3680600,11586
15,3682900,11601
15,3685300,11615
15,3688200,11630
15,3691000,11644
15,3693600,11659
15,3695900,11674
15,3698600,11689
15,3701500,11703
15,3704200,11718
15,3706900,11733
15,3709700,11748
15,3712500,11763
15,3715400,11777
15,3718100,11792
15,3720800,11807
15,3723200,11821
15,3725500,11836
15,3727800,11851
15,3730700,11865
15,3733000,11880
15,3735700,11895
15,3738600,11910
15,3741300,11924
15,3743800,11939
15,3746400,11954
15,3749200,11969
15,3752100,11984
15,3754600,11998
15,3757000,12013
15,3759900,12028
15,3762300,12043
15,3764700,12057
15,3767100,12072
15,3769500,12087
15,3772600,12102
15,3775200,12117
15,3778000,12132
16,3781100,12147
16,3783700,12162
16,3786800,12177
16,3789600,12192
16,3792000,12207
16,3794600,12221
16,3797000,12236
16,3799600,12251
16,3802200,12266
16,3804600,12280
16,3807200,12296
16,3810100,12310
16,3812500,12325
16,3815100,12340
16,3817700,12355
16,3820100,12370
16,3822800,12385
16,3825800,12400
16,3828700,12415
16,3831100,12430
16,3833500,12445
16,3835900,12460
16,3838400,12475
16,3841000,12490
16,3844200,12506
16,3846800,12520
16,3849400,12535
16,3851800,12550
16,3854300,12565
16,3856700,12580
16,3859600,12595
16,3862100,12610
16,3864400,12626
16,3866700,12640
16,3869000,12656
16,3871700,12671
16,3874700,12686
16,3877100,12701
16,3879900,12716
16,3882200,12731
16,3884600,12747
16,3887300,12762
16,3890400,12777
16,3893000,12793
16,3895900,12808
16,3898600,12824
16,3901600,12839
16,3904300,12855
17,3907100,12870
17,3909500,12885
17,3912300,12900
17,3914700,12916
17,3917500,12931
17,3920300,12946
17,3923000,12962
17,3925900,12977
17,3928700,12992
17,3931700,13008
17,3934800,13024
17,3937900,13040
17,3941000,13055
17,3943700,13071
17,3946900,13086
17,3950000,13102
17,3953300,13118
17,3956300,13134
17,3959400,13149
17,3962500,13165
17,3965800,13181
17,3969000,13197
17,3972000,13212
17,3974900,13228
17,3978100,13244
17,3981000,13260
17,3984200,13276
17,3987400,13291
17,3990300,13307
17,3993400,13323
17,3996500,13338
17,3999400,13354
17,4002300,13371
17,4005500,13386
17,4008100,13402
17,4011300,13418
17,4014400,13434
17,4017600,13450
17,4020800,13466
17,4024600,13482
17,4028000,13498
17,4031000,13514
17,4034100,13530
17,4037200,13546
17,4040100,13562
18,4043300,13578
18,4046400,13595
18,4049500,13611
18,4052600,13626
18,4055300,13642
18,4058300,13658
18,4061400,13675
18,4064500,13691
18,4067400,13707
18,4070600,13723
18,4073300,13739
18,4075700,13754
18,4078100,13770
18,4080600,13786
18,4083400,13802
18,4085800,13818
18,4088500,13834
18,4091600,13850
18,4094600,13866
18,4097000,13881
18,4099600,13898
18,4102500,13913
18,4104900,13929
18,4107300,13945
18,4110200,13961
18,4113700,13978
18,4116800,13994
18,4120000,14010
18,4123200,14027
18,4126400,14043
18,4129600,14059
18,4132800,14076
18,4136300,14092
18,4139500,14108
18,4142500,14125
18,4145700,14141
18,4148900,14158
18,4152000,14174
18,4154900,14191
18,4158000,14207
18,4161000,14224
18,4164300,14240
18,4167500,14256
18,4170700,14273
18,4173800,14289
18,4176700,14306
19,4179700,14322
19,4182700,14339
19,4185400,14355
19,4188300,14372
19,4191500,14388
19,4194700,14405
19,4197900,14421
19,4201100,14438
19,4204200,14454
19,4207300,14471
19,4210400,14487
19,4213100,14504
19,4216200,14521
19,4219400,14537
19,4222500,14553
19,4225300,14570
19,4228400,14587
19,4231500,14603
19,4234200,14620
19,4237400,14636
19,4240500,14653
19,4244100,14670
19,4247300,14686
19,4250500,14703
19,4253700,14720
19,4256500,14736
19,4259700,14753
19,4262900,14770
19,4266000,14786
19,4268900,14803
19,4272100,14820
19,4275300,14837
19,4278300,14853
19,4280800,14870
19,4284100,14887
19,4287300,14904
19,4290500,14921
19,4293500,14938
19,4296500,14954
19,4298900,14970
19,4301300,14987
19,4303600,15004
19,4306000,15020
19,4308800,15037
19,4311100,15053
19,4313800,15070
19,4316500,15087
19,4318900,15103
19,4321400,15120
19,4324500,15136
19,4326900,15153
19,4329200,15169
19,4331600,15186
19,4334000,15202
19,4336400,15219
19,4339100,15236
19,4342700,15253
19,4345300,15269
19,4347700,15286
19,4350100,15302
19,4352600,15319
19,4355400,15336
19,4357700,15352
19,4360300,15369
20,4363600,15386
20,4366000,15403
20,4368400,15419
20,4371000,15436
20,4373800,15453
20,4376900,15470
20,4379500,15487
20,4381900,15503
20,4384400,15520
20,4387300,15537
20,4389700,15553
20,4392100,15570
20,4394700,15587
20,4397800,15604
20,4400200,15621
20,4403300,15638
20,4406500,15655
20,4409700,15672
20,4413000,15690
20,4416100,15707
20,4419100,15724
20,4421700,15741
20,4424900,15758
20,4427700,15775
20,4430300,15792
20,4433600,15810
20,4436700,15827
20,4439800,15844
20,4443000,15862
20,4446000,15879
20,4449200,15896
20,4452400,15914
20,4455600,15931
20,4458800,15949
20,4462000,15966
20,4465700,15984
20,4468700,16001
20,4471900,16019
20,4475100,16036
20,4478100,16054
20,4481200,16071
21,4483700,16088
21,4487400,16106
21,4489900,16123
21,4492300,16140
21,4495000,16157
21,4497400,16174
21,4499900,16191
21,4502300,16208
21,4504700,16225
21,4507500,16243
21,4510600,16260
21,4513000,16277
21,4515400,16294
21,4517900,16311
21,4520300,16328
21,4522700,16345
21,4525700,16362
