0,113,81897,1461911280298
0,114,82612,1461911281013
0,115,83327,1461911281728
0,116,84042,1461911282442
0,117,84756,1461911283157
0,118,85471,1461911283872
0,119,86186,1461911284586
0,120,86900,1461911285301
0,121,87615,1461911286016
0,122,88330,1461911286730
0,123,89045,1461911287445
0,124,89759,1461911288160
0,125,90474,1461911288874
0,126,91188,1461911289589
0,127,91904,1461911290304
0,128,92618,1461911291019
0,129,93333,1461911291734
0,130,94048,1461911292449
0,131,94763,1461911293163
0,132,95477,1461911293878
0,133,96192,1461911294593
0,134,96907,1461911295308
0,135,97622,1461911296023
0,136,98337,1461911296737
0,137,99051,1461911297452
0,138,99766,1461911298167
0,139,100481,1461911298882
0,140,101196,1461911299596
0,141,101910,1461911300311
0,142,102625,1461911301026
0,143,103340,1461911301740
0,144,104055,1461911302455
0,145,104769,1461911303170
0,146,105484,1461911303885
0,147,106199,1461911304599
0,148,106914,1461911305314
0,149,107628,1461911306029
0,150,108343,1461911306744
0,151,109058,1461911307459
0,152,109773,1461911308174
0,153,110487,1461911308888
0,154,111202,1461911309603
0,155,111917,1461911310318
0,156,112632,1461911311033
0,157,113347,1461911311747
0,158,114061,1461911312462
0,159,114776,1461911313177
0,160,115491,1461911313891
0,161,116206,1461911314606
0,162,116920,1461911315321
0,163,117635,1461911316036
0,164,118350,1461911316751
0,165,119065,1461911317465
0,166,119779,1461911318180
0,167,120494,1461911318895
0,168,121209,1461911319610
0,169,121924,1461911320324
0,170,122638,1461911321039
0,171,123353,1461911321754
0,172,124068,1461911322468
0,173,124783,1461911323184
0,174,125497,1461911323898
0,175,126212,1461911324613
0,176,126927,1461911325328
0,177,127642,1461911326042
0,178,128357,1461911326757
0,179,129071,1461911327472
0,180,129786,1461911328187
0,181,130501,1461911328902
0,182,131215,1461911329616
0,183,131930,1461911330331
0,184,132645,1461911331046
0,185,133360,1461911331761
0,186,134075,1461911332475
0,187,134789,1461911333190
0,188,135504,1461911333905
0,189,136219,1461911334620
0,190,136934,1461911335335
0,191,137649,1461911336050
0,192,138363,1461911336764
0,193,139078,1461911337479
0,194,139793,1461911338194
0,195,140508,1461911338908
0,196,141222,1461911339623
0,197,141937,1461911340338
0,198,142652,1461911341052
0,199,143366,1461911341767
0,200,144081,1461911342482
0,201,144796,1461911343196
0,202,145510,1461911343911
0,203,146225,1461911344626
0,204,146940,1461911345341
0,205,147655,1461911346055
0,206,148369,1461911346770
0,207,149084,1461911347485
0,208,149799,1461911348200
0,209,150513,1461911348914
0,210,151228,1461911349629
0,211,151943,1461911350344
0,212,152659,1461911351059
0,213,153374,1461911351775
0,214,154088,1461911352489
0,215,154803,1461911353204
0,216,155518,1461911353919
0,217,156233,1461911354633
0,218,156947,1461911355348
0,219,157662,1461911356063
0,220,158377,1461911356777
0,221,159091,1461911357492
0,222,159806,1461911358207
0,223,160521,1461911358921
0,224,161235,1461911359636
0,225,161950,1461911360351
0,226,162665,1461911361066
0,227,163380,1461911361780
0,228,164094,1461911362495
0,229,164809,1461911363210
0,230,165524,1461911363925
0,231,166238,1461911364639
0,232,166953,1461911365354
0,233,167668,1461911366069
0,234,168383,1461911366784
0,235,169098,1461911367498
0,236,169812,1461911368213
0,237,170527,1461911368928
0,238,171242,1461911369642
0,239,171956,1461911370357
0,240,172671,1461911371072
0,241,173386,1461911371786
0,242,174100,1461911372501
0,243,174815,1461911373216
0,244,175529,1461911373930
0,245,176244,1461911374645
0,246,176959,1461911375359
0,247,177673,1461911376074
0,248,178388,1461911376789
0,249,179103,1461911377503
0,250,179817,1461911378218
0,251,180532,1461911378933
0,252,181247,1461911379648
0,253,181962,1461911380363
0,254,182676,1461911381077
0,255,183391,1461911381792
0,256,184106,1461911382507
0,257,184821,1461911383221
0,258,185535,1461911383936
0,259,186250,1461911384651
0,260,186965,1461911385366
0,261,187680,1461911386080
0,262,188394,1461911386795
0,263,189109,1461911387510
0,264,189824,1461911388225
0,265,190538,1461911388939
0,266,191253,1461911389654
0,267,191968,1461911390369
0,268,192683,1461911391084
0,269,193397,1461911391798
0,270,194112,1461911392513
0,271,194827,1461911393227
0,272,195541,1461911393942
0,273,196256,1461911394657
0,274,196971,1461911395371
0,275,197685,1461911396086
0,276,198400,1461911396801
0,277,199115,1461911397515
0,278,199829,1461911398230
0,279,200544,1461911398945
0,280,201259,1461911399660
0,281,201973,1461911400374
0,282,202688,1461911401089
0,283,203403,1461911401804
0,284,204118,1461911402519
0,285,204833,1461911403233
0,286,205547,1461911403948
0,287,206262,1461911404663
0,288,206976,1461911405377
0,289,207691,1461911406092
0,290,208406,1461911406807
0,291,209121,1461911407521
0,292,209835,1461911408236
0,293,210550,1461911408950
0,294,211264,1461911409665
0,295,211979,1461911410380
0,296,212694,1461911411095
0,297,213409,1461911411809
0,298,214123,1461911412524
0,299,214838,1461911413239
0,300,215552,1461911413953
0,301,216267,1461911414668
0,302,216982,1461911415383
0,303,217696,1461911416097
0,304,218411,1461911416812
0,305,219126,1461911417526
0,306,219840,1461911418241
0,307,220555,1461911418956
0,308,221270,1461911419670
0,309,221984,1461911420385
0,310,222699,1461911421099
0,311,223413,1461911421814
0,312,224128,1461911422529
0,313,224843,1461911423243
0,314,225557,1461911423958
0,315,226272,1461911424672
0,316,226986,1461911425387
0,317,227701,1461911426102
0,318,228416,1461911426816
0,319,229130,1461911427531
0,320,229845,1461911428246
0,321,230560,1461911428961
0,322,231274,1461911429675
0,323,231991,1461911430392
0,324,232706,1461911431107
0,325,233421,1461911431822
0,326,234135,1461911432536
0,327,234850,1461911433251
0,328,235565,1461911433965
0,329,236279,1461911434680
0,330,236994,1461911435395
0,331,237708,1461911436109
0,332,238423,1461911436824
0,333,239138,1461911437538
0,334,239852,1461911438253
0,335,240567,1461911438968
0,336,241282,1461911439683
0,337,241997,1461911440397
0,338,242711,1461911441112
0,339,243426,1461911441827
0,340,244141,1461911442542
0,341,244856,1461911443256
0,342,245570,1461911443971
0,343,246285,1461911444686
0,344,247000,1461911445400
0,345,247714,1461911446115
0,346,248429,1461911446830
0,347,249144,1461911447544
0,348,249858,1461911448259
0,349,250573,1461911448974
0,350,251288,1461911449688
0,351,252002,1461911450403
0,352,252717,1461911451118
0,353,253432,1461911451832
0,354,254146,1461911452547
0,355,254861,1461911453262
0,356,255576,1461911453976
0,357,256290,1461911454691
0,358,257005,1461911455406
0,359,257719,1461911456120
0,360,258434,1461911456835
0,361,259149,1461911457549
0,362,259864,1461911458264
0,363,260578,1461911458979
0,364,261293,1461911459694
0,365,262008,1461911460408
0,366,262722,1461911461123
0,367,263437,1461911461838
0,368,264152,1461911462552
0,369,264866,1461911463267
0,370,265581,1461911463982
0,371,266296,1461911464696
0,372,267010,1461911465411
0,373,267725,1461911466125
0,374,268439,1461911466840
0,375,269154,1461911467555
0,376,269868,1461911468269
0,377,270583,1461911468984
0,378,271298,1461911469698
0,379,272013,1461911470413
0,380,272727,1461911471128
0,381,273442,1461911471843
0,382,274157,1461911472557
0,383,274871,1461911473272
0,384,275586,1461911473987
0,385,276301,1461911474701
0,386,277015,1461911475416
0,387,277730,1461911476131
0,388,278444,1461911476845
0,389,279159,1461911477560
0,390,279874,1461911478275
0,391,280589,1461911478989
0,392,281303,1461911479704
0,393,282018,1461911480419
0,394,282732,1461911481133
0,395,283447,1461911481848
0,396,284162,1461911482562
0,397,284876,1461911483277
0,398,285591,1461911483991
0,399,286305,1461911484706
0,400,287020,1461911485421
0,401,287734,1461911486135
0,402,288449,1461911486850
0,403,289164,1461911487564
0,404,289878,1461911488279
0,405,290593,1461911488993
0,406,291307,1461911489708
0,407,292022,1461911490423
0,408,292737,1461911491137
0,409,293451,1461911491852
0,410,294166,1461911492567
0,411,294880,1461911493281
0,412,295595,1461911493996
0,413,296309,1461911494710
0,414,297025,1461911495426
0,415,297743,1461911496143
0,416,298458,1461911496858
0,417,299172,1461911497573
0,418,299887,1461911498288
0,419,300601,1461911499002
0,420,301316,1461911499717
0,421,302031,1461911500431
0,422,302745,1461911501146
0,423,303460,1461911501861
0,424,304175,1461911502575
0,425,304889,1461911503290
0,426,305604,1461911504005
0,427,306318,1461911504719
0,428,307033,1461911505434
0,429,307748,1461911506148
0,430,308462,1461911506863
0,431,309177,1461911507578
0,432,309892,1461911508292
0,433,310606,1461911509007
0,434,311321,1461911509722
0,435,312035,1461911510436
0,436,312750,1461911511151
0,437,313465,1461911511865
0,438,314179,1461911512580
0,439,314894,1461911513295
0,440,315609,1461911514009
0,441,316323,1461911514724
0,442,317038,1461911515438
0,443,317752,1461911516153
0,444,318467,1461911516867
0,445,319181,1461911517582
0,446,319896,1461911518297
0,447,320611,1461911519011
0,448,321325,1461911519726
0,449,322040,1461911520441
0,450,322754,1461911521155
0,451,323469,1461911521870
0,452,324184,1461911522585
0,453,324898,1461911523299
0,454,325613,1461911524014
0,455,326328,1461911524728
0,456,327042,1461911525443
0,457,327757,1461911526158
0,458,328471,1461911526872
0,459,329186,1461911527587
0,460,329901,1461911528301
0,461,330615,1461911529016
0,462,331330,1461911529731
0,463,332045,1461911530446
0,464,332760,1461911531160
0,465,333474,1461911531875
0,466,334189,1461911532590
0,467,334904,1461911533304
0,468,335618,1461911534019
0,469,336333,1461911534734
0,470,337048,1461911535448
0,471,337762,1461911536163
0,472,338477,1461911536877
0,473,339191,1461911537592
0,474,339906,1461911538306
0,475,340620,1461911539021
0,476,341335,1461911539736
0,477,342049,1461911540450
0,478,342764,1461911541165
0,479,343479,1461911541879
0,480,344193,1461911542594
0,481,344908,1461911543309
0,482,345622,1461911544023
0,483,346337,1461911544738
0,484,347052,1461911545452
0,485,347766,1461911546167
0,486,348481,1461911546881
0,487,349195,1461911547596
0,488,349910,1461911548310
0,489,350624,1461911549025
0,490,351339,1461911549739
0,491,352054,1461911550454
0,492,352768,1461911551169
0,493,353483,1461911551884
0,494,354198,1461911552598
0,495,354912,1461911553313
0,496,355627,1461911554028
0,497,356341,1461911554742
0,498,357056,1461911555457
0,499,357771,1461911556171
0,500,358485,1461911556886
0,501,359200,1461911557601
0,502,359914,1461911558315
0,503,360629,1461911559030
0,504,361344,1461911559744
0,505,362058,1461911560459
0,506,362773,1461911561173
0,507,363487,1461911561888
0,508,364202,1461911562603
0,509,364917,1461911563318
0,510,365631,1461911564032
0,511,366346,1461911564747
0,512,367060,1461911565461
0,513,367775,1461911566176
0,514,368489,1461911566890
0,515,369204,1461911567605
0,516,369919,1461911568320
0,517,370634,1461911569034
0,518,371348,1461911569749
0,519,372063,1461911570463
0,520,372777,1461911571178
0,521,373492,1461911571893
0,522,374207,1461911572608
0,523,374921,1461911573322
0,524,375636,1461911574037
0,525,376351,1461911574752
0,526,377066,1461911575466
0,527,377780,1461911576181
0,528,378495,1461911576896
0,529,379209,1461911577610
0,530,379924,1461911578325
0,531,380639,1461911579039
0,532,381353,1461911579754
0,533,382068,1461911580469
0,534,382783,1461911581183
0,535,383497,1461911581898
0,536,384212,1461911582613
0,537,384927,1461911583327
0,538,385641,1461911584042
0,539,386356,1461911584757
0,540,387070,1461911585471
0,541,387785,1461911586186
0,542,388499,1461911586900
0,543,389214,1461911587615
0,544,389929,1461911588329
0,545,390643,1461911589044
0,546,391358,1461911589758
0,547,392073,1461911590473
0,548,392787,1461911591188
0,549,393502,1461911591902
0,550,394216,1461911592617
0,551,394931,1461911593331
0,552,395645,1461911594046
0,553,396360,1461911594760
0,554,397074,1461911595475
0,555,397789,1461911596190
0,556,398503,1461911596904
0,557,399218,1461911597619
0,558,399932,1461911598333
0,559,400647,1461911599048
0,560,401362,1461911599762
0,561,402076,1461911600477
0,562,402791,1461911601191
0,563,403505,1461911601906
0,564,404220,1461911602621
0,565,404934,1461911603335
0,566,405649,1461911604050
0,567,406364,1461911604764
0,568,407078,1461911605479
0,569,407793,1461911606193
0,570,408507,1461911606908
0,571,409222,1461911607622
0,572,409936,1461911608337
0,573,410651,1461911609052
0,574,411365,1461911609766
0,575,412080,1461911610481
0,576,412795,1461911611195
0,577,413509,1461911611910
0,578,414224,1461911612625
0,579,414938,1461911613339
0,580,415653,1461911614054
0,581,416368,1461911614768
0,582,417082,1461911615483
0,583,417797,1461911616197
0,584,418511,1461911616912
0,585,419226,1461911617626
0,586,419940,1461911618341
0,587,420655,1461911619056
0,588,421370,1461911619771
0,589,422085,1461911620485
0,590,422799,1461911621200
0,591,423514,1461911621914
0,592,424228,1461911622629
0,593,424943,1461911623344
0,594,425658,1461911624058
0,595,426372,1461911624773
0,596,427087,1461911625487
0,597,427801,1461911626202
0,598,428516,1461911626916
0,599,429230,1461911627631
0,600,429945,1461911628346
0,601,430659,1461911629060
0,602,431374,1461911629775
0,603,432089,1461911630489
0,604,432803,1461911631204
0,605,433518,1461911631918
0,606,434232,1461911632633
0,607,434947,1461911633347
0,608,435661,1461911634062
0,609,436376,1461911634777
0,610,437090,1461911635491
0,611,437805,1461911636206
0,612,438519,1461911636920
0,613,439234,1461911637635
0,614,439948,1461911638349
0,615,440663,1461911639064
0,616,441377,1461911639778
0,617,442092,1461911640493
0,618,442807,1461911641208
0,619,443521,1461911641922
0,620,444236,1461911642637
0,621,444951,1461911643351
0,622,445665,1461911644066
0,623,446380,1461911644780
0,624,447094,1461911645495
0,625,447809,1461911646210
0,626,448523,1461911646924
0,627,449238,1461911647639
0,628,449952,1461911648353
0,629,450667,1461911649068
0,630,451381,1461911649782
0,631,452096,1461911650497
0,632,452811,1461911651212
0,633,453525,1461911651926
0,634,454240,1461911652641
0,635,454955,1461911653355
0,636,455669,1461911654070
0,637,456384,1461911654785
0,638,457098,1461911655499
0,639,457813,1461911656214
0,640,458527,1461911656928
0,641,459242,1461911657642
0,642,459957,1461911658357
0,643,460671,1461911659072
0,644,461385,1461911659786
0,645,462100,1461911660501
0,646,462815,1461911661215
0,647,463529,1461911661930
0,648,464244,1461911662644
0,649,464958,1461911663359
0,650,465673,1461911664074
0,651,466387,1461911664788
0,652,467102,1461911665503
0,653,467816,1461911666217
0,654,468531,1461911666932
0,655,469245,1461911667646
0,656,469960,1461911668361
0,657,470674,1461911669075
0,658,471389,1461911669790
0,659,472104,1461911670505
0,660,472818,1461911671219
0,661,473533,1461911671934
0,662,474247,1461911672648
0,663,474962,1461911673363
0,664,475676,1461911674077
0,665,476391,1461911674792
0,666,477105,1461911675506
0,667,477820,1461911676221
0,668,478534,1461911676935
0,669,479249,1461911677650
0,670,479964,1461911678364
0,671,480678,1461911679079
0,672,481393,1461911679794
0,673,482107,1461911680508
0,674,482822,1461911681223
0,675,483536,1461911681937
0,676,484251,1461911682652
0,677,484966,1461911683367
0,678,485680,1461911684081
0,679,486395,1461911684796
0,680,487109,1461911685510
0,681,487824,1461911686225
0,682,488538,1461911686939
0,683,489253,1461911687654
0,684,489967,1461911688368
0,685,490682,1461911689082
0,686,491396,1461911689797
0,687,492111,1461911690512
0,688,492826,1461911691226
0,689,493540,1461911691941
0,690,494255,1461911692655
0,691,494969,1461911693370
0,692,495684,1461911694084
0,693,496398,1461911694799
0,694,497113,1461911695514
0,695,497828,1461911696228
0,696,498542,1461911696943
0,697,499257,1461911697657
0,698,499971,1461911698372
0,699,500686,1461911699087
0,700,501400,1461911699801
0,701,502115,1461911700516
0,702,502830,1461911701231
0,703,503544,1461911701945
0,704,504259,1461911702660
0,705,504973,1461911703374
0,706,505688,1461911704089
0,707,506403,1461911704803
0,708,507117,1461911705518
0,709,507832,1461911706232
0,710,508546,1461911706947
0,711,509261,1461911707661
0,712,509975,1461911708376
0,713,510690,1461911709090
0,714,511404,1461911709805
0,715,512119,1461911710520
0,716,512834,1461911711234
0,717,513548,1461911711949
0,718,514263,1461911712663
0,719,514977,1461911713378
0,720,515692,1461911714092
0,721,516406,1461911714807
0,722,517121,1461911715521
0,723,517835,1461911716236
0,724,518550,1461911716951
0,725,519264,1461911717665
0,726,519980,1461911718380
0,727,520694,1461911719095
0,728,521409,1461911719809
0,729,522123,1461911720524
0,730,522838,1461911721238
0,731,523552,1461911721953
0,732,524267,1461911722667
0,733,524981,1461911723382
0,734,525696,1461911724096
0,735,526411,1461911724811
0,736,527125,1461911725526
0,737,527840,1461911726240
0,738,528554,1461911726955
0,739,529269,1461911727670
0,740,529983,1461911728384
0,741,530698,1461911729099
0,742,531412,1461911729813
0,743,532127,1461911730528
0,744,532842,1461911731243
0,745,533556,1461911731957
0,746,534271,1461911732672
0,747,534988,1461911733388
0,748,535718,1461911734119
0,749,536433,1461911734833
0,750,537147,1461911735548
0,751,537862,1461911736263
0,752,538577,1461911736977
0,753,539291,1461911737692
0,754,540006,1461911738406
0,755,540720,1461911739121
0,756,541435,1461911739836
0,757,542150,1461911740550
0,758,542864,1461911741265
0,759,543579,1461911741979
0,760,544293,1461911742694
0,761,545008,1461911743409
0,762,545722,1461911744123
0,763,546437,1461911744838
0,764,547152,1461911745552
0,765,547866,1461911746267
0,766,548581,1461911746982
0,767,549296,1461911747696
0,768,550010,1461911748411
0,769,550725,1461911749126
0,770,551440,1461911749840
0,771,552154,1461911750555
0,772,552869,1461911751269
0,773,553583,1461911751984
0,774,554298,1461911752699
0,775,555012,1461911753413
0,776,555727,1461911754128
0,777,556442,1461911754842
0,778,557156,1461911755557
0,779,557871,1461911756271
0,780,558585,1461911756986
0,781,559300,1461911757700
0,782,560014,1461911758415
0,783,560729,1461911759130
0,784,561443,1461911759844
0,785,562158,1461911760559
0,786,562873,1461911761274
0,787,563588,1461911761988
0,788,564302,1461911762703
0,789,565017,1461911763417
0,790,565731,1461911764132
0,791,566446,1461911764846
0,792,567160,1461911765561
0,793,567875,1461911766276
0,794,568590,1461911766990
0,795,569304,1461911767705
0,796,570019,1461911768419
0,797,570733,1461911769134
0,798,571448,1461911769848
0,799,572163,1461911770564
0,800,572878,1461911771278
0,801,573592,1461911771993
0,802,574307,1461911772707
0,803,575021,1461911773422
0,804,575736,1461911774137
0,805,576451,1461911774851
0,806,577165,1461911775566
0,807,577880,1461911776280
0,808,578594,1461911776995
0,809,579309,1461911777709
0,810,580023,1461911778424
0,811,580738,1461911779139
0,812,581452,1461911779853
0,813,582167,1461911780568
0,814,582881,1461911781282
0,815,583596,1461911781997
0,816,584311,1461911782711
0,817,585029,1461911783429
0,818,585764,1461911784164
0,819,586498,1461911784899
0,820,587213,1461911785613
0,821,587927,1461911786328
0,822,588642,1461911787043
0,823,589356,1461911787757
0,824,590071,1461911788472
0,825,590786,1461911789186
0,826,591500,1461911789901
0,827,592215,1461911790616
0,828,592929,1461911791330
0,829,593644,1461911792045
0,830,594358,1461911792759
0,831,595073,1461911793474
0,832,595787,1461911794188
0,833,596502,1461911794902
0,834,597216,1461911795617
0,835,597931,1461911796332
0,836,598645,1461911797046
0,837,599360,1461911797761
0,838,600074,1461911798475
0,839,600789,1461911799190
0,840,601503,1461911799904
0,841,602218,1461911800619
0,842,602932,1461911801333
0,843,603647,1461911802047
0,844,604361,1461911802762
0,845,605076,1461911803477
0,846,605790,1461911804191
0,847,606505,1461911804906
0,848,607219,1461911805620
0,849,607934,1461911806335
0,850,608648,1461911807049
0,851,609363,1461911807763
0,852,610077,1461911808478
0,853,610792,1461911809192
0,854,611506,1461911809907
0,855,612221,1461911810621
0,856,612935,1461911811336
0,857,613649,1461911812050
0,858,614364,1461911812765
0,859,615078,1461911813479
0,860,615793,1461911814193
0,861,616507,1461911814908
0,862,617222,1461911815623
0,863,617936,1461911816337
0,864,618651,1461911817051
0,865,619365,1461911817766
0,866,620080,1461911818480
0,867,620794,1461911819195
0,868,621509,1461911819910
0,869,622223,1461911820624
0,870,622938,1461911821339
0,871,623652,1461911822053
0,872,624367,1461911822768
0,873,625081,1461911823482
0,874,625796,1461911824196
0,875,626510,1461911824911
0,876,627225,1461911825625
0,877,627939,1461911826340
0,878,628654,1461911827054
0,879,629368,1461911827769
0,880,630083,1461911828483
0,881,630797,1461911829198
0,882,631511,1461911829912
0,883,632226,1461911830627
0,884,632941,1461911831342
0,885,633656,1461911832056
0,886,634370,1461911832771
0,887,635085,1461911833486
0,888,635799,1461911834200
0,889,636514,1461911834915
0,890,637228,1461911835629
0,891,637943,1461911836344
0,892,638658,1461911837058
0,893,639372,1461911837773
0,894,640087,1461911838487
0,895,640801,1461911839202
0,896,641516,1461911839917
0,897,642230,1461911840631
0,898,642945,1461911841346
0,899,643660,1461911842060
0,900,644374,1461911842775
0,901,645089,1461911843490
0,902,645803,1461911844204
0,903,646518,1461911844918
0,904,647232,1461911845633
0,905,647947,1461911846347
0,906,648661,1461911847062
0,907,649376,1461911847776
0,908,650090,1461911848491
0,909,650804,1461911849205
0,910,651519,1461911849920
0,911,652234,1461911850634
0,912,652948,1461911851349
0,913,653663,1461911852064
0,914,654377,1461911852778
0,915,655092,1461911853492
0,916,655806,1461911854207
0,917,656521,1461911854921
0,918,657235,1461911855636
0,919,657950,1461911856350
0,920,658664,1461911857065
0,921,659378,1461911857779
0,922,660093,1461911858494
0,923,660807,1461911859208
0,924,661522,1461911859923
0,925,662237,1461911860637
0,926,662951,1461911861352
0,927,663666,1461911862066
0,928,664380,1461911862781
0,929,665095,1461911863495
0,930,665809,1461911864210
0,931,666524,1461911864924
0,932,667238,1461911865639
0,933,667953,1461911866354
0,934,668668,1461911867068
0,935,669382,1461911867783
0,936,670097,1461911868497
0,937,670811,1461911869212
0,938,671526,1461911869926
0,939,672240,1461911870641
0,940,672955,1461911871355
0,941,673669,1461911872070
0,942,674384,1461911872784
0,943,675098,1461911873499
0,944,675812,1461911874213
0,945,676527,1461911874927
0,946,677241,1461911875642
0,947,677956,1461911876356
0,948,678670,1461911877071
0,949,679385,1461911877785
0,950,680099,1461911878500
0,951,680814,1461911879214
0,952,681528,1461911879929
0,953,682243,1461911880643
0,954,682957,1461911881358
0,955,683672,1461911882072
0,956,684386,1461911882787
0,957,685100,1461911883501
0,958,685815,1461911884215
0,959,686529,1461911884930
0,960,687244,1461911885645
0,961,687958,1461911886359
0,962,688673,1461911887074
0,963,689387,1461911887788
0,964,690102,1461911888502
0,965,690816,1461911889217
0,966,691531,1461911889931
0,967,692245,1461911890646
0,968,692960,1461911891361
0,969,693674,1461911892075
0,970,694389,1461911892790
0,971,695103,1461911893504
0,972,695818,1461911894218
0,973,696532,1461911894933
0,974,697247,1461911895647
0,975,697961,1461911896362
0,976,698676,1461911897076
0,977,699390,1461911897791
0,978,700104,1461911898505
0,979,700819,1461911899220
0,980,701533,1461911899934
0,981,702248,1461911900648
0,982,702962,1461911901363
0,983,703676,1461911902077
0,984,704391,1461911902791
0,985,705105,1461911903506
0,986,705820,1461911904220
0,987,706534,1461911904935
0,988,707248,1461911905649
0,989,707963,1461911906364
0,990,708677,1461911907078
0,991,709392,1461911907793
0,992,710106,1461911908507
0,993,710821,1461911909221
0,994,711535,1461911909936
0,995,712250,1461911910650
0,996,712964,1461911911365
0,997,713679,1461911912079
0,998,714393,1461911912794
0,999,715108,1461911913508
0,1000,715822,1461911914223
0,1001,716537,1461911914937
0,1002,717251,1461911915652
0,1003,717966,1461911916366
0,1004,718680,1461911917081
0,1005,719395,1461911917795
0,1006,720109,1461911918510
0,1007,720824,1461911919225
0,1008,721538,1461911919939
0,1009,722253,1461911920654
0,1010,722967,1461911921368
0,1011,723682,1461911922083
0,1012,724397,1461911922797
0,1013,725111,1461911923512
0,1014,725826,1461911924226
0,1015,726540,1461911924941
0,1016,727255,1461911925655
0,1017,727969,1461911926370
0,1018,728684,1461911927084
0,1019,729398,1461911927799
0,1020,730113,1461911928514
0,1021,730827,1461911929228
0,1022,731542,1461911929943
0,1023,732257,1461911930657
0,1024,732971,1461911931372
0,1025,733685,1461911932086
0,1026,734400,1461911932801
0,1027,735114,1461911933515
0,1028,735829,1461911934230
0,1029,736544,1461911934944
0,1030,737258,1461911935659
0,1031,737972,1461911936373
0,1032,738687,1461911937087
0,1033,739401,1461911937802
0,1034,740116,1461911938516
0,1035,740830,1461911939231
0,1036,741545,1461911939945
0,1037,742259,1461911940660
0,1038,742974,1461911941374
0,1039,743688,1461911942089
0,1040,744403,1461911942804
0,1041,745117,1461911943518
0,1042,745832,1461911944232
0,1043,746546,1461911944947
0,1044,747261,1461911945661
0,1045,747975,1461911946376
0,1046,748690,1461911947090
0,1047,749404,1461911947805
0,1048,750120,1461911948521
0,1049,750853,1461911949253
0,1050,751579,1461911949980
0,1051,752313,1461911950714
0,1052,753042,1461911951442
0,1053,753771,1461911952172
0,1054,754487,1461911952888
0,1055,755202,1461911953603
0,1056,755918,1461911954319
0,1057,756632,1461911955033
0,1058,757347,1461911955747
0,1059,758062,1461911956463
0,1060,758777,1461911957178
0,1061,759493,1461911957894
0,1062,760210,1461911958611
0,1063,760928,1461911959329
0,1064,761640,1461911960041
0,1065,762354,1461911960755
0,1066,763067,1461911961468
0,1067,763785,1461911962185
0,1068,764497,1461911962897
0,1069,765210,1461911963610
0,1070,765936,1461911964337
