0,546,394285,1461912561352
0,547,395003,1461912562071
0,548,395721,1461912562789
0,549,396440,1461912563508
0,550,397158,1461912564226
0,551,397877,1461912564944
0,552,398595,1461912565663
0,553,399314,1461912566381
0,554,400032,1461912567100
0,555,400751,1461912567818
0,556,401469,1461912568537
0,557,402187,1461912569255
0,558,402906,1461912569973
0,559,403624,1461912570692
0,560,404342,1461912571410
0,561,405061,1461912572128
0,562,405779,1461912572847
0,563,406498,1461912573565
0,564,407216,1461912574283
0,565,407934,1461912575002
0,566,408652,1461912575720
0,567,409371,1461912576438
0,568,410089,1461912577157
0,569,410808,1461912577875
0,570,411526,1461912578594
0,571,412245,1461912579312
0,572,412963,1461912580031
0,573,413681,1461912580749
0,574,414400,1461912581467
0,575,415118,1461912582186
0,576,415837,1461912582904
0,577,416555,1461912583623
0,578,417274,1461912584341
0,579,417992,1461912585060
0,580,418710,1461912585778
0,581,419429,1461912586496
0,582,420147,1461912587215
0,583,420866,1461912587933
0,584,421584,1461912588651
0,585,422302,1461912589370
0,586,423021,1461912590088
0,587,423740,1461912590807
0,588,424458,1461912591525
0,589,425176,1461912592244
0,590,425895,1461912592962
0,591,426613,1461912593681
0,592,427332,1461912594399
0,593,428050,1461912595118
0,594,428768,1461912595836
0,595,429487,1461912596555
0,596,430205,1461912597273
0,597,430924,1461912597991
0,598,431642,1461912598710
0,599,432361,1461912599428
0,600,433079,1461912600147
0,601,433798,1461912600865
0,602,434516,1461912601584
0,603,435235,1461912602302
0,604,435953,1461912603021
0,605,436671,1461912603739
0,606,437390,1461912604457
0,607,438108,1461912605176
0,608,438827,1461912605894
0,609,439545,1461912606613
0,610,440264,1461912607331
0,611,440982,1461912608050
0,612,441701,1461912608768
0,613,442419,1461912609486
0,614,443137,1461912610205
0,615,443856,1461912610924
0,616,444575,1461912611642
0,617,445293,1461912612361
0,618,446012,1461912613079
0,619,446730,1461912613798
0,620,447449,1461912614516
0,621,448167,1461912615235
0,622,448886,1461912615953
0,623,449604,1461912616672
0,624,450323,1461912617390
0,625,451041,1461912618109
0,626,451760,1461912618827
0,627,452478,1461912619546
0,628,453196,1461912620264
0,629,453915,1461912620983
0,630,454633,1461912621701
0,631,455352,1461912622420
0,632,456070,1461912623138
0,633,456789,1461912623856
0,634,457507,1461912624575
0,635,458226,1461912625293
0,636,458944,1461912626012
0,637,459663,1461912626731
0,638,460382,1461912627449
0,639,461100,1461912628167
0,640,461818,1461912628886
0,641,462537,1461912629604
0,642,463255,1461912630323
0,643,463974,1461912631041
0,644,464692,1461912631760
0,645,465410,1461912632478
0,646,466129,1461912633196
0,647,466847,1461912633915
0,648,467566,1461912634633
0,649,468284,1461912635352
0,650,469002,1461912636070
0,651,469721,1461912636788
0,652,470439,1461912637507
0,653,471158,1461912638225
0,654,471876,1461912638944
0,655,472594,1461912639662
0,656,473313,1461912640380
0,657,474031,1461912641099
0,658,474750,1461912641817
0,659,475468,1461912642536
0,660,476186,1461912643254
0,661,476905,1461912643972
0,662,477623,1461912644691
0,663,478341,1461912645409
0,664,479060,1461912646127
0,665,479778,1461912646846
0,666,480497,1461912647564
0,667,481215,1461912648283
0,668,481934,1461912649001
0,669,482652,1461912649720
0,670,483371,1461912650438
0,671,484089,1461912651156
0,672,484807,1461912651875
0,673,485526,1461912652593
0,674,486244,1461912653312
0,675,486963,1461912654030
0,676,487681,1461912654749
0,677,488400,1461912655467
0,678,489118,1461912656185
0,679,489836,1461912656904
0,680,490555,1461912657623
0,681,491273,1461912658341
0,682,491992,1461912659059
0,683,492710,1461912659778
0,684,493429,1461912660496
0,685,494147,1461912661215
0,686,494865,1461912661933
0,687,495584,1461912662652
0,688,496302,1461912663370
0,689,497021,1461912664088
0,690,497739,1461912664807
0,691,498458,1461912665525
0,692,499176,1461912666244
0,693,499895,1461912666962
0,694,500613,1461912667680
0,695,501331,1461912668399
0,696,502050,1461912669117
0,697,502768,1461912669835
0,698,503487,1461912670554
0,699,504205,1461912671273
0,700,504923,1461912671991
0,701,505642,1461912672709
0,702,506360,1461912673428
0,703,507078,1461912674146
0,704,507797,1461912674864
0,705,508515,1461912675583
0,706,509234,1461912676301
0,707,509952,1461912677020
0,708,510671,1461912677738
0,709,511389,1461912678457
0,710,512109,1461912679176
0,711,512827,1461912679894
0,712,513545,1461912680613
0,713,514264,1461912681331
0,714,514982,1461912682050
0,715,515701,1461912682768
0,716,516419,1461912683487
0,717,517138,1461912684205
0,718,517856,1461912684924
0,719,518575,1461912685642
0,720,519293,1461912686361
0,721,520012,1461912687079
0,722,520730,1461912687797
0,723,521448,1461912688516
0,724,522167,1461912689234
0,725,522885,1461912689953
0,726,523604,1461912690671
0,727,524322,1461912691390
0,728,525041,1461912692108
0,729,525759,1461912692827
0,730,526478,1461912693545
0,731,527196,1461912694264
0,732,527915,1461912694982
0,733,528633,1461912695701
0,734,529352,1461912696419
0,735,530070,1461912697138
0,736,530789,1461912697856
0,737,531507,1461912698575
0,738,532226,1461912699293
0,739,532944,1461912700011
0,740,533662,1461912700730
0,741,534381,1461912701448
0,742,535099,1461912702167
0,743,535817,1461912702885
0,744,536536,1461912703603
0,745,537254,1461912704322
0,746,537972,1461912705040
0,747,538691,1461912705758
0,748,539409,1461912706477
0,749,540128,1461912707195
0,750,540846,1461912707914
0,751,541565,1461912708632
0,752,542283,1461912709350
0,753,543001,1461912710069
0,754,543720,1461912710787
0,755,544438,1461912711506
0,756,545157,1461912712224
0,757,545875,1461912712942
0,758,546593,1461912713661
0,759,547312,1461912714379
0,760,548030,1461912715098
0,761,548748,1461912715816
0,762,549467,1461912716534
0,763,550185,1461912717253
0,764,550904,1461912717971
0,765,551622,1461912718690
0,766,552340,1461912719408
0,767,553059,1461912720126
0,768,553777,1461912720845
0,769,554495,1461912721563
0,770,555214,1461912722281
0,771,555932,1461912723000
0,772,556650,1461912723718
0,773,557369,1461912724436
0,774,558087,1461912725155
0,775,558806,1461912725873
0,776,559524,1461912726592
0,777,560243,1461912727310
0,778,560961,1461912728028
0,779,561679,1461912728747
0,780,562398,1461912729465
0,781,563116,1461912730184
0,782,563838,1461912730905
0,783,564560,1461912731627
